Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,15.261099815368652,15.005399703979492,15.15149974822998,14.984600067138672,13209100.0,10.916168212890625
2014-01-03,15.094099998474121,14.82800006866455,15.078499794006348,14.927200317382812,25331848.0,10.874356269836426
2014-01-06,15.057600021362305,14.786299705505371,14.869799613952637,15.052399635314941,15883387.0,10.965559959411621
2014-01-07,15.094099998474121,14.681900024414062,15.026300430297852,14.723699569702148,10293698.0,10.726105690002441
2014-01-08,14.895899772644043,14.56190013885498,14.812399864196777,14.713299751281738,14100912.0,10.71852970123291
2014-01-09,14.718500137329102,14.217599868774414,14.629799842834473,14.290599822998047,15509259.0,10.410598754882812
2014-01-10,14.629799842834473,14.233200073242188,14.30109977722168,14.410599708557129,13024910.0,10.498015403747559
2014-01-13,14.629799842834473,14.196700096130371,14.462800025939941,14.306300163269043,11077029.0,10.422032356262207
2014-01-14,14.478500366210938,14.212400436401367,14.259300231933594,14.436699867248535,12076940.0,10.517026901245117
2014-01-15,14.603699684143066,14.421099662780762,14.504500389099121,14.5201997756958,9492926.0,10.57785701751709
2014-01-16,14.655900001525879,14.259300231933594,14.60890007019043,14.31149959564209,12584275.0,10.425821304321289
2014-01-17,14.358499526977539,14.102800369262695,14.347999572753906,14.170599937438965,10326090.0,10.323180198669434
2014-01-20,14.233200073242188,14.050600051879883,14.175800323486328,14.0871000289917,5315993.0,10.262347221374512
2014-01-21,14.264599800109863,14.227999687194824,14.233200073242188,14.248900413513184,12772297.0,10.380217552185059
2014-01-22,14.488900184631348,14.186300277709961,14.29580020904541,14.34280014038086,14659804.0,10.448624610900879
2014-01-23,14.530599594116211,14.01930046081543,14.269800186157227,14.01930046081543,17433757.0,10.212953567504883
2014-01-24,14.097599983215332,13.617600440979004,13.956700325012207,13.742799758911133,18339370.0,10.011528968811035
2014-01-27,13.925399780273438,13.6697998046875,13.800200462341309,13.810600280761719,13036410.0,10.060919761657715
2014-01-28,14.113200187683105,13.821100234985352,13.97760009765625,13.821100234985352,10480571.0,10.068570137023926
2014-01-29,13.810600280761719,13.429800033569336,13.774100303649902,13.502799987792969,16684351.0,9.836691856384277
2014-01-30,13.706299781799316,13.304499626159668,13.523699760437012,13.419300079345703,15342128.0,9.775860786437988
2014-01-31,13.659299850463867,13.221099853515625,13.304499626159668,13.648900032043457,16149992.0,9.943121910095215
2014-02-03,13.560199737548828,13.054100036621094,13.560199737548828,13.168899536132812,21704990.0,9.593445777893066
2014-02-04,13.617600440979004,13.283699989318848,13.377599716186523,13.476699829101562,19447571.0,9.833130836486816
2014-02-05,13.596699714660645,13.236700057983398,13.461099624633789,13.419300079345703,16503804.0,9.791252136230469
