Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,13.956899642944336,12.203200340270996,13.911700248718262,12.203200340270996,1124847,12.203200340270996
2014-01-03,13.559200286865234,12.32979965209961,12.338899612426758,13.559200286865234,3746910,13.559200286865234
2014-01-06,13.965999603271484,12.82699966430664,13.378399848937988,13.739999771118164,1151619,13.739999771118164
2014-01-07,13.920700073242188,13.423600196838379,13.857500076293945,13.577199935913086,446819,13.577199935913086
2014-01-08,13.893600463867188,13.206600189208984,13.559200286865234,13.450699806213379,486977,13.450699806213379
2014-01-09,13.450699806213379,13.016799926757812,13.378399848937988,13.043899536132812,394825,13.043899536132812
2014-01-10,13.468799591064453,12.872200012207031,13.062000274658203,13.306099891662598,215942,13.306099891662598
2014-01-13,13.41450023651123,13.11620044708252,13.242799758911133,13.36929988861084,139500,13.36929988861084
2014-01-14,13.6496000289917,13.41450023651123,13.41450023651123,13.468799591064453,153217,13.468799591064453
2014-01-15,13.812299728393555,13.41450023651123,13.577199935913086,13.703800201416016,159191,13.703800201416016
2014-01-16,13.920700073242188,13.513999938964844,13.69480037689209,13.64050006866455,100449,13.64050006866455
2014-01-17,14.553500175476074,13.604399681091309,13.785200119018555,14.417900085449219,478458,14.417900085449219
2014-01-20,14.698100090026855,14.038299560546875,14.499300003051758,14.101499557495117,161846,14.101499557495117
2014-01-21,14.282299995422363,14.264200210571289,14.264200210571289,14.264200210571289,219814,14.264200210571289
2014-01-22,14.544500350952148,14.191900253295898,14.408900260925293,14.46310043334961,293823,14.46310043334961
2014-01-23,14.535400390625,14.282299995422363,14.363699913024902,14.309499740600586,127995,14.309499740600586
2014-01-24,14.454099655151367,13.920700073242188,14.454099655151367,14.011099815368652,161072,14.011099815368652
2014-01-27,19.87779998779297,17.861900329589844,18.530899047851562,19.84160041809082,4106003,19.84160041809082
2014-01-28,22.31839942932129,19.70599937438965,20.031400680541992,22.146699905395508,3210926,22.146699905395508
2014-01-29,22.128599166870117,21.251699447631836,21.965900421142578,21.875499725341797,921627,21.875499725341797
2014-01-30,21.78510093688965,20.935400009155273,21.767000198364258,21.061899185180664,760223,21.061899185180664
2014-01-31,21.405399322509766,20.618999481201172,20.664199829101562,21.052900314331055,313404,21.052900314331055
2014-02-03,21.694700241088867,20.212200164794922,20.808799743652344,20.609899520874023,363407,20.609899520874023
2014-02-04,20.655099868774414,19.79640007019043,20.456300735473633,20.29360008239746,415401,20.29360008239746
2014-02-05,20.32069969177246,19.832599639892578,19.97719955444336,20.24839973449707,291500,20.24839973449707
2014-02-06,21.604299545288086,20.02239990234375,20.02239990234375,20.727399826049805,431553,20.727399826049805
2014-02-07,21.251699447631836,20.34779930114746,20.971500396728516,20.564699172973633,288292,20.564699172973633
2014-02-10,21.052900314331055,19.94099998474121,20.24839973449707,20.790700912475586,109077,20.790700912475586
2014-02-11,20.935400009155273,20.212200164794922,20.835899353027344,20.230300903320312,113392,20.230300903320312
2014-02-12,20.709400177001953,19.97719955444336,20.33880043029785,20.04949951171875,187290,20.04949951171875
2014-02-13,20.17609977722168,19.57939910888672,19.76930046081543,19.89579963684082,166824,19.89579963684082
2014-02-14,20.284500122070312,19.70599937438965,19.70599937438965,20.06760025024414,78102,20.06760025024414
2014-02-17,20.221200942993164,19.79640007019043,20.12179946899414,20.185100555419922,48676,20.185100555419922
2014-02-18,20.185100555419922,19.57939910888672,20.058500289916992,19.57939910888672,123569,19.57939910888672
2014-02-19,20.212200164794922,19.633699417114258,19.633699417114258,20.04949951171875,60181,20.04949951171875
2014-02-20,20.618999481201172,19.86870002746582,19.86870002746582,20.356800079345703,110073,20.356800079345703
2014-02-21,20.899200439453125,20.20319938659668,20.628000259399414,20.700300216674805,197578,20.700300216674805
2014-02-24,21.369199752807617,20.564699172973633,20.691299438476562,21.107099533081055,413189,21.107099533081055
2014-02-25,21.052900314331055,20.13990020751953,20.899200439453125,20.790700912475586,398144,20.790700912475586
2014-02-26,21.197500228881836,20.465299606323242,20.790700912475586,20.673200607299805,115826,20.673200607299805
2014-02-27,20.808799743652344,20.39299964904785,20.718399047851562,20.799800872802734,99342,20.799800872802734
2014-02-28,21.179399490356445,20.36590003967285,20.664199829101562,21.025800704956055,183529,21.025800704956055
2014-03-05,21.233699798583984,20.863100051879883,21.025800704956055,21.061899185180664,89497,21.061899185180664
2014-03-06,21.296899795532227,20.917299270629883,21.233699798583984,20.971500396728516,72350,20.971500396728516
2014-03-07,21.369199752807617,20.50149917602539,20.772600173950195,21.369199752807617,147686,21.369199752807617
2014-03-10,21.68560028076172,20.790700912475586,21.351200103759766,21.68560028076172,192822,21.68560028076172
2014-03-11,22.68899917602539,21.459699630737305,21.640399932861328,22.36359977722168,1294769,22.36359977722168
2014-03-12,22.50819969177246,21.78510093688965,22.35449981689453,22.146699905395508,223133,22.146699905395508
2014-03-13,22.9060001373291,22.372600555419922,22.372600555419922,22.73419952392578,631786,22.73419952392578
2014-03-14,22.752300262451172,21.93869972229004,22.752300262451172,22.18280029296875,233200,22.18280029296875
2014-03-17,22.5625,22.11050033569336,22.19179916381836,22.399700164794922,129986,22.399700164794922
2014-03-18,22.743200302124023,22.2731990814209,22.2731990814209,22.68899917602539,475140,22.68899917602539
2014-03-19,22.779399871826172,22.48110008239746,22.60770034790039,22.55340003967285,169369,22.55340003967285
2014-03-20,22.978300094604492,22.49020004272461,22.49020004272461,22.54439926147461,146358,22.54439926147461
2014-03-21,22.78849983215332,22.33650016784668,22.33650016784668,22.779399871826172,256874,22.779399871826172
2014-03-24,23.276599884033203,22.60770034790039,22.697999954223633,23.041500091552734,364513,23.041500091552734
2014-03-25,23.367000579833984,22.50819969177246,22.68899917602539,23.168100357055664,611542,23.168100357055664
2014-03-26,23.692399978637695,23.312700271606445,23.385000228881836,23.412200927734375,323139,23.412200927734375
2014-03-27,25.265300750732422,23.448299407958984,23.565799713134766,24.081100463867188,869633,24.081100463867188
