Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,105.41000366210938,103.08999633789062,104.62000274658203,103.6500015258789,1103600.0,97.73988342285156
2014-01-03,104.30999755859375,101.08999633789062,103.02999877929688,101.86000061035156,1337700.0,96.05195617675781
2014-01-06,102.7300033569336,100.0,101.80999755859375,100.18000030517578,613900.0,94.4677505493164
2014-01-07,102.16999816894531,99.72000122070312,100.11000061035156,99.91999816894531,568000.0,94.22257995605469
2014-01-08,100.5,99.3499984741211,100.5,99.51000213623047,704900.0,93.83596801757812
2014-01-09,100.05000305175781,96.55999755859375,98.91000366210938,96.55999755859375,745600.0,91.05416107177734
2014-01-10,98.0,96.13999938964844,96.5199966430664,96.13999938964844,480400.0,90.65811157226562
2014-01-13,98.4000015258789,96.70999908447266,97.27999877929688,97.11000061035156,620400.0,91.57279968261719
2014-01-14,99.05000305175781,96.77999877929688,97.11000061035156,98.22000122070312,517100.0,92.6194839477539
2014-01-15,99.9800033569336,97.80999755859375,98.37999725341797,99.0,382100.0,93.35501861572266
2014-01-16,99.69000244140625,97.7699966430664,99.45999908447266,98.0,365700.0,92.41204833984375
2014-01-17,98.5,95.41000366210938,97.7699966430664,95.41000366210938,547500.0,89.9697494506836
2014-01-20,95.8499984741211,94.4000015258789,95.48999786376953,94.5,460100.0,89.11161804199219
2014-01-21,95.19000244140625,93.63999938964844,93.6500015258789,93.9000015258789,758100.0,88.54582977294922
2014-01-22,98.4000015258789,94.20999908447266,94.4000015258789,97.0999984741211,818400.0,91.56336975097656
2014-01-23,99.94999694824219,96.80000305175781,98.37999725341797,96.80000305175781,952900.0,91.28046417236328
2014-01-24,97.30000305175781,95.16000366210938,96.16999816894531,95.81999969482422,778600.0,90.3563461303711
2014-01-27,97.05999755859375,94.94999694824219,95.80999755859375,96.0,474900.0,90.52609252929688
2014-01-28,97.98999786376953,95.56999969482422,97.29000091552734,95.5999984741211,941000.0,90.14891052246094
2014-01-29,95.7300033569336,92.66000366210938,95.12999725341797,93.3499984741211,878800.0,88.0271987915039
2014-01-30,95.8499984741211,92.7699966430664,93.33999633789062,94.73999786376953,659100.0,89.33793640136719
2014-01-31,94.87000274658203,93.37999725341797,94.86000061035156,93.4000015258789,931300.0,88.07433319091797
2014-02-03,93.79000091552734,92.48999786376953,93.79000091552734,92.5,729700.0,87.22565460205078
2014-02-04,93.58999633789062,92.61000061035156,93.0,93.30000305175781,591800.0,87.98004150390625
2014-02-05,93.75,91.5199966430664,93.69000244140625,92.30000305175781,646300.0,87.03707885742188
2014-02-06,94.13999938964844,92.5199966430664,92.9800033569336,93.69999694824219,1056400.0,88.35723114013672
2014-02-07,94.31999969482422,92.45999908447266,93.68000030517578,93.75,873600.0,88.40438842773438
2014-02-10,94.62000274658203,93.0,93.94000244140625,93.9000015258789,611800.0,88.54582977294922
2014-02-11,95.55000305175781,93.20999908447266,94.11000061035156,95.1500015258789,547100.0,89.72456359863281
2014-02-12,96.37999725341797,94.91000366210938,95.0,95.5,506100.0,90.05460357666016
2014-02-13,95.95999908447266,93.88999938964844,94.79000091552734,95.5,554400.0,90.05460357666016
2014-02-14,98.31999969482422,97.0,97.0,97.69999694824219,710600.0,92.12913513183594
2014-02-17,98.06999969482422,95.4000015258789,97.83000183105469,95.5,237300.0,90.05460357666016
2014-02-18,97.66999816894531,94.5,95.5,94.5,660700.0,89.11161804199219
2014-02-19,96.1500015258789,93.22000122070312,94.19999694824219,95.62999725341797,506500.0,90.17716979980469
2014-02-20,97.19999694824219,94.81999969482422,95.66999816894531,96.5,653500.0,90.99758911132812
2014-02-21,97.98999786376953,95.69999694824219,97.22000122070312,97.4000015258789,664700.0,91.84626007080078
2014-02-24,98.0,96.4800033569336,97.33999633789062,96.5199966430664,451200.0,91.01643371582031
2014-02-25,97.4000015258789,95.38999938964844,95.69999694824219,96.5,480600.0,90.99758911132812
2014-02-26,97.98999786376953,96.30000305175781,96.36000061035156,97.18000030517578,411000.0,91.63880157470703
2014-02-27,99.12000274658203,96.72000122070312,97.80000305175781,98.75,556300.0,93.11929321289062
2014-02-28,99.5,97.72000122070312,99.0,98.88999938964844,700500.0,93.25129699707031
2014-03-05,98.80000305175781,96.68000030517578,98.30000305175781,97.08999633789062,460500.0,91.55393981933594
2014-03-06,98.66999816894531,97.08999633789062,97.13999938964844,97.79000091552734,504700.0,92.21403503417969
2014-03-07,99.30000305175781,96.66999816894531,97.80000305175781,97.75,940900.0,92.17631530761719
2014-03-10,97.70999908447266,95.75,97.19000244140625,95.8499984741211,512100.0,90.38463592529297
2014-03-11,96.7300033569336,95.45999908447266,96.29000091552734,95.5999984741211,404200.0,90.14891052246094
2014-03-12,95.6500015258789,93.63999938964844,95.0999984741211,93.63999938964844,672200.0,88.30066680908203
2014-03-13,94.79000091552734,93.5199966430664,93.6500015258789,94.79000091552734,817300.0,89.38507843017578
2014-03-14,94.56999969482422,92.88999938964844,94.54000091552734,93.37000274658203,666000.0,88.04606628417969
2014-03-17,95.43000030517578,93.19999694824219,93.19999694824219,94.83999633789062,546000.0,89.43222045898438
2014-03-18,97.68000030517578,94.19000244140625,94.51000213623047,97.1500015258789,627900.0,91.61051940917969
2014-03-19,97.63999938964844,96.26000213623047,96.9800033569336,96.4000015258789,742200.0,90.90328216552734
2014-03-20,98.08000183105469,95.97000122070312,96.41000366210938,97.11000061035156,466500.0,91.57279968261719
2014-03-21,98.3499984741211,96.41000366210938,97.4000015258789,96.55999755859375,772600.0,91.05416107177734
2014-03-24,98.02999877929688,96.55000305175781,97.36000061035156,97.86000061035156,569000.0,92.280029296875
2014-03-25,98.30999755859375,96.5,98.0,96.80000305175781,542200.0,91.28046417236328
2014-03-26,97.97000122070312,95.62999725341797,97.55999755859375,95.62999725341797,534400.0,90.17716979980469
2014-03-27,98.83999633789062,95.30000305175781,95.30000305175781,97.94999694824219,1086600.0,92.36489868164062
2014-03-28,102.0999984741211,98.0199966430664,98.48999786376953,98.69999694824219,1155000.0,93.07212829589844
2014-03-31,100.16999816894531,99.2300033569336,99.30000305175781,99.75,516100.0,94.06226348876953
2014-04-01,100.51000213623047,98.76000213623047,100.44000244140625,99.94999694824219,636300.0,94.25086975097656
2014-04-02,101.75,99.3499984741211,99.94999694824219,101.51000213623047,827100.0,95.72190856933594
2014-04-03,102.54000091552734,100.75,100.98999786376953,102.2300033569336,919300.0,96.40084075927734
2014-04-04,105.9800033569336,102.9000015258789,103.0,105.0,1741200.0,99.01290893554688
2014-04-07,108.3499984741211,105.30999755859375,106.0,108.0,1051000.0,101.84183502197266
2014-04-08,109.87000274658203,106.62999725341797,108.9800033569336,107.5,1606300.0,101.37036895751953
2014-04-09,107.5,103.7699966430664,107.5,105.27999877929688,1337300.0,99.27693939208984
2014-04-10,106.27999877929688,103.9000015258789,105.48999786376953,104.45999908447266,797000.0,98.50370025634766
2014-04-11,106.5,103.08999633789062,104.43000030517578,105.77999877929688,584700.0,99.7484359741211
2014-04-14,106.6500015258789,104.87999725341797,106.0199966430664,105.62000274658203,393200.0,99.59754943847656
2014-04-15,106.22000122070312,103.79000091552734,104.62999725341797,104.88999938964844,777700.0,98.9091796875
2014-04-16,107.0,104.9800033569336,105.97000122070312,105.91000366210938,567100.0,99.87103271484375
2014-04-17,107.58000183105469,105.8499984741211,105.97000122070312,106.94000244140625,428400.0,101.40619659423828
2014-04-22,108.62999725341797,105.76000213623047,106.88999938964844,106.88999938964844,604000.0,101.35875701904297
2014-04-23,107.5,105.44000244140625,106.4000015258789,105.5,494500.0,100.04070281982422
2014-04-24,106.36000061035156,104.7300033569336,105.52999877929688,105.7699966430664,359600.0,100.29672241210938
2014-04-25,105.69999694824219,104.4800033569336,105.04000091552734,104.69999694824219,541600.0,99.2821044921875
2014-04-28,106.0,104.2699966430664,104.5,105.16000366210938,357300.0,99.71829223632812
2014-04-29,107.52999877929688,105.19999694824219,106.0,105.19999694824219,372800.0,99.75621032714844
2014-04-30,106.70999908447266,104.29000091552734,105.9000015258789,105.5,611700.0,100.04070281982422
2014-05-02,108.26000213623047,105.83999633789062,105.87999725341797,107.0,1092600.0,101.46307373046875
2014-05-05,108.0,106.41000366210938,107.0,107.52999877929688,695300.0,101.96566009521484
2014-05-06,105.1500015258789,104.02999877929688,104.02999877929688,104.5999984741211,9293300.0,99.31658172607422
2014-05-07,105.23999786376953,104.18000030517578,105.05999755859375,104.68000030517578,859800.0,99.39253234863281
2014-05-08,105.30000305175781,104.11000061035156,104.72000122070312,104.55000305175781,743800.0,99.26910400390625
2014-05-09,104.62000274658203,103.63999938964844,104.5,104.2300033569336,696300.0,98.96527099609375
2014-05-12,105.3499984741211,104.16999816894531,104.69999694824219,105.0,790300.0,99.69637298583984
2014-05-13,105.08000183105469,104.36000061035156,105.06999969482422,104.69999694824219,589400.0,99.4115219116211
2014-05-14,104.76000213623047,102.95999908447266,104.62000274658203,104.05000305175781,880900.0,98.79437255859375
2014-05-15,104.31999969482422,103.13999938964844,103.47000122070312,103.5999984741211,349900.0,98.3670883178711
2014-05-16,104.4000015258789,102.33000183105469,104.0199966430664,102.33000183105469,709100.0,97.1612319946289
2014-05-19,102.68000030517578,100.62000274658203,102.5999984741211,101.97000122070312,951800.0,96.81940460205078
2014-05-20,102.93000030517578,100.79000091552734,102.01000213623047,101.1500015258789,735500.0,96.04084014892578
2014-05-21,101.77999877929688,100.70999908447266,101.16999816894531,101.18000030517578,503400.0,96.06932067871094
2014-05-22,102.18000030517578,101.19000244140625,101.55999755859375,101.7300033569336,520400.0,96.59156036376953
2014-05-23,103.05000305175781,101.31999969482422,101.51000213623047,103.01000213623047,736300.0,97.806884765625
2014-05-26,103.68000030517578,102.6500015258789,103.52999877929688,103.0,129300.0,97.79739379882812
2014-05-27,103.58999633789062,101.63999938964844,102.86000061035156,101.9000015258789,494900.0,96.75296020507812
2014-05-28,103.30999755859375,101.52999877929688,101.54000091552734,102.86000061035156,603500.0,97.66445922851562
2014-05-29,103.44000244140625,102.12000274658203,103.30000305175781,102.62000274658203,313700.0,97.43656921386719
2014-05-30,102.58999633789062,101.13999938964844,101.80000305175781,101.80000305175781,546100.0,96.65798950195312
2014-06-02,102.47000122070312,101.4000015258789,102.30000305175781,101.73999786376953,469900.0,96.60104370117188
2014-06-03,102.44000244140625,101.41999816894531,102.0,102.4000015258789,284400.0,97.22771453857422
2014-06-04,102.20999908447266,100.68000030517578,102.04000091552734,101.0999984741211,909100.0,95.99335479736328
2014-06-05,104.06999969482422,101.62000274658203,101.80000305175781,103.7699966430664,2104700.0,98.52847290039062
2014-06-06,106.5999984741211,104.87999725341797,105.0,106.02999877929688,2664600.0,100.6743392944336
2014-06-09,106.69999694824219,104.94999694824219,106.02999877929688,106.68000030517578,746000.0,101.29151153564453
2014-06-10,109.5,105.80000305175781,106.26000213623047,109.5,870300.0,103.96907043457031
2014-06-11,110.05000305175781,108.19999694824219,109.55000305175781,108.80999755859375,1076600.0,103.31390380859375
2014-06-13,108.29000091552734,106.76000213623047,108.29000091552734,106.91999816894531,633600.0,101.51939392089844
2014-06-16,107.6500015258789,106.30999755859375,106.33000183105469,107.6500015258789,362300.0,102.21251678466797
2014-06-17,107.54000091552734,106.61000061035156,107.25,107.12000274658203,432300.0,101.70931243896484
2014-06-18,106.9800033569336,104.47000122070312,106.9800033569336,106.16000366210938,952300.0,100.79779052734375
2014-06-20,106.4000015258789,104.30999755859375,105.69999694824219,104.87999725341797,555300.0,99.58242797851562
2014-06-23,105.2699966430664,103.7300033569336,104.81999969482422,104.08999633789062,369500.0,98.83233642578125
2014-06-24,104.97000122070312,103.87999725341797,103.87999725341797,104.48999786376953,437600.0,99.21212005615234
2014-06-25,105.36000061035156,103.37000274658203,103.7699966430664,103.91000366210938,761800.0,98.66143798828125
2014-06-26,104.33999633789062,102.69999694824219,103.94000244140625,102.94999694824219,436800.0,97.74992370605469
2014-06-27,103.87000274658203,102.5,102.51000213623047,103.37999725341797,944400.0,98.15819549560547
2014-06-30,103.86000061035156,102.44999694824219,103.80000305175781,102.98999786376953,456100.0,97.78789520263672
2014-07-01,104.62000274658203,102.31999969482422,103.38999938964844,102.38999938964844,277400.0,97.21820831298828
2014-07-02,104.16000366210938,102.27999877929688,102.5999984741211,104.1500015258789,536300.0,98.8893051147461
2014-07-03,106.25,103.08999633789062,103.43000030517578,106.02999877929688,691700.0,100.6743392944336
