Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,5.909999847412109,5.510000228881836,5.909999847412109,5.539999961853027,3963000.0,5.114701747894287
2014-01-03,5.949999809265137,5.539999961853027,5.539999961853027,5.949999809265137,10942900.0,5.493226051330566
2014-01-06,6.150000095367432,5.800000190734863,5.949999809265137,6.090000152587891,2757800.0,5.62247896194458
2014-01-07,6.199999809265137,5.909999847412109,6.119999885559082,5.909999847412109,2435800.0,5.456296920776367
2014-01-08,5.989999771118164,5.849999904632568,5.940000057220459,5.860000133514404,1899300.0,5.410135746002197
2014-01-09,5.889999866485596,5.739999771118164,5.869999885559082,5.789999961853027,2224500.0,5.3455095291137695
2014-01-10,5.840000152587891,5.760000228881836,5.800000190734863,5.769999980926514,1722000.0,5.32704496383667
2014-01-13,5.829999923706055,5.75,5.809999942779541,5.78000020980835,797800.0,5.336277484893799
2014-01-14,5.800000190734863,5.659999847412109,5.800000190734863,5.739999771118164,2470300.0,5.299347877502441
2014-01-15,5.760000228881836,5.599999904632568,5.739999771118164,5.650000095367432,3669500.0,5.216257095336914
2014-01-16,5.699999809265137,5.369999885559082,5.659999847412109,5.420000076293945,1860300.0,5.003913879394531
2014-01-17,5.519999980926514,5.409999847412109,5.460000038146973,5.409999847412109,1797900.0,4.994681358337402
2014-01-20,5.510000228881836,5.380000114440918,5.440000057220459,5.429999828338623,1462200.0,5.013145923614502
2014-01-21,5.380000114440918,5.369999885559082,5.369999885559082,5.380000114440918,1815000.0,4.966984748840332
2014-01-22,5.480000019073486,5.329999923706055,5.429999828338623,5.389999866485596,1774300.0,4.976216793060303
2014-01-23,5.440000057220459,5.260000228881836,5.420000076293945,5.260000228881836,1395700.0,4.856196880340576
2014-01-24,5.269999980926514,5.130000114440918,5.25,5.159999847412109,1854500.0,4.76387357711792
2014-01-27,5.269999980926514,5.070000171661377,5.21999979019165,5.21999979019165,1874800.0,4.819267272949219
2014-01-28,5.329999923706055,5.25,5.25,5.25,1447800.0,4.846964359283447
2014-01-29,5.269999980926514,5.159999847412109,5.21999979019165,5.170000076293945,1776800.0,4.773106098175049
