Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,44.560001373291016,44.0099983215332,44.560001373291016,44.16999816894531,1150300.0,38.67591094970703
2014-01-03,44.650001525878906,44.189998626708984,44.33000183105469,44.540000915527344,1133100.0,38.9998893737793
2014-01-06,44.689998626708984,44.33000183105469,44.5099983215332,44.45000076293945,1362700.0,38.92109298706055
2014-01-07,45.060001373291016,44.459999084472656,44.70000076293945,44.70000076293945,1518100.0,39.13998794555664
2014-01-08,45.369998931884766,44.540000915527344,44.75,45.290000915527344,1950900.0,39.65660095214844
2014-01-09,45.5,44.869998931884766,45.279998779296875,45.220001220703125,1431700.0,39.59531784057617
2014-01-10,45.470001220703125,44.88999938964844,45.380001068115234,45.06999969482422,1569900.0,39.463966369628906
2014-01-13,45.84000015258789,44.95000076293945,44.970001220703125,45.150001525878906,2230500.0,39.534019470214844
2014-01-14,46.130001068115234,45.2599983215332,45.40999984741211,46.11000061035156,1888900.0,40.37459945678711
2014-01-15,46.400001525878906,45.970001220703125,46.099998474121094,46.34000015258789,1222800.0,40.57600021362305
2014-01-16,46.36000061035156,46.0,46.310001373291016,46.27000045776367,5882300.0,40.51469802856445
2014-01-17,46.72999954223633,45.95000076293945,46.0,46.20000076293945,2411300.0,40.45342254638672
2014-01-21,46.630001068115234,46.0,46.599998474121094,46.25,1415200.0,40.497188568115234
2014-01-22,46.5,46.02000045776367,46.29999923706055,46.060001373291016,2314400.0,40.33082580566406
2014-01-23,46.11000061035156,44.90999984741211,45.97999954223633,44.9900016784668,3572300.0,39.393924713134766
2014-01-24,44.900001525878906,44.040000915527344,44.77000045776367,44.08000183105469,2037800.0,38.597103118896484
2014-01-27,44.470001220703125,43.869998931884766,44.18000030517578,44.060001373291016,1340200.0,38.57959747314453
2014-01-28,45.060001373291016,44.02000045776367,44.15999984741211,45.04999923706055,2297600.0,39.44645309448242
2014-01-29,45.369998931884766,44.5099983215332,44.66999816894531,44.61000061035156,2010100.0,39.061180114746094
2014-01-30,45.63999938964844,44.7599983215332,45.029998779296875,45.36000061035156,2927000.0,39.717891693115234
2014-01-31,45.27000045776367,44.08000183105469,44.869998931884766,44.86000061035156,2880000.0,39.28009033203125
2014-02-03,44.9900016784668,43.41999816894531,44.95000076293945,43.619998931884766,6134500.0,38.19432830810547
2014-02-04,43.790000915527344,43.18000030517578,43.720001220703125,43.61000061035156,6545100.0,38.18557357788086
2014-02-05,43.869998931884766,43.13999938964844,43.47999954223633,43.70000076293945,1405700.0,38.26437759399414
2014-02-06,44.06999969482422,43.54999923706055,43.7599983215332,43.709999084472656,6459900.0,38.273128509521484
2014-02-07,44.470001220703125,43.810001373291016,44.040000915527344,44.439998626708984,7034300.0,38.91232681274414
2014-02-10,44.880001068115234,44.439998626708984,44.61000061035156,44.7599983215332,1269300.0,39.1925163269043
2014-02-11,44.93000030517578,44.16999816894531,44.459999084472656,44.849998474121094,1878800.0,39.271331787109375
2014-02-12,46.9900016784668,44.86000061035156,46.9900016784668,45.54999923706055,1850500.0,39.8842658996582
2014-02-13,45.849998474121094,45.209999084472656,45.33000183105469,45.810001373291016,1434100.0,40.11191940307617
2014-02-14,45.93000030517578,45.540000915527344,45.7599983215332,45.7599983215332,1370300.0,40.06814956665039
2014-02-18,45.59000015258789,45.20000076293945,45.349998474121094,45.5,1663400.0,39.84048080444336
2014-02-19,45.36000061035156,44.650001525878906,44.7400016784668,44.900001525878906,1728700.0,39.624271392822266
2014-02-20,45.25,44.599998474121094,44.93000030517578,45.20000076293945,2356500.0,39.88902282714844
2014-02-21,45.47999954223633,45.029998779296875,45.25,45.2599983215332,1404400.0,39.94195556640625
2014-02-24,45.66999816894531,45.25,45.40999984741211,45.27000045776367,2224400.0,39.9507942199707
2014-02-25,45.529998779296875,44.81999969482422,45.40999984741211,45.34000015258789,3280300.0,40.012569427490234
2014-02-26,46.040000915527344,45.119998931884766,45.380001068115234,45.529998779296875,2307000.0,40.18024826049805
2014-02-27,45.720001220703125,44.0099983215332,45.459999084472656,45.61000061035156,1878800.0,40.25083923339844
2014-02-28,45.849998474121094,45.209999084472656,45.689998626708984,45.54999923706055,1062100.0,40.19789505004883
2014-03-03,45.29999923706055,44.52000045776367,45.15999984741211,44.95000076293945,1142600.0,39.668392181396484
2014-03-04,46.349998474121094,44.790000915527344,44.95000076293945,46.310001373291016,3103900.0,40.86859130859375
2014-03-05,46.619998931884766,46.08000183105469,46.150001525878906,46.54999923706055,2174300.0,41.08039474487305
2014-03-06,46.970001220703125,46.41999816894531,46.529998779296875,46.650001525878906,1228300.0,41.16865539550781
2014-03-07,46.869998931884766,46.459999084472656,46.84000015258789,46.58000183105469,1500800.0,41.10687255859375
2014-03-10,46.720001220703125,46.20000076293945,46.560001373291016,46.5099983215332,844200.0,41.04508972167969
2014-03-11,46.720001220703125,46.040000915527344,46.599998474121094,46.20000076293945,661800.0,40.77153396606445
2014-03-12,46.61000061035156,45.79999923706055,46.04999923706055,46.41999816894531,1067000.0,40.96566390991211
2014-03-13,46.84000015258789,46.02000045776367,46.65999984741211,46.15999984741211,3160300.0,40.73622131347656
2014-03-14,46.34000015258789,45.93000030517578,46.16999816894531,46.06999969482422,1879700.0,40.656795501708984
2014-03-17,46.84000015258789,46.16999816894531,46.16999816894531,46.689998626708984,1074700.0,41.203948974609375
2014-03-18,47.400001525878906,46.599998474121094,46.790000915527344,47.38999938964844,1041400.0,41.821693420410156
2014-03-19,47.68000030517578,47.0099983215332,47.25,47.27000045776367,1173300.0,41.715797424316406
2014-03-20,48.11000061035156,47.02000045776367,47.16999816894531,48.09000015258789,1211500.0,42.43944549560547
2014-03-21,48.470001220703125,47.41999816894531,48.470001220703125,47.45000076293945,2083500.0,41.87464904785156
2014-03-24,47.689998626708984,47.04999923706055,47.650001525878906,47.540000915527344,1232600.0,41.95406723022461
2014-03-25,48.0,47.439998626708984,47.68000030517578,47.65999984741211,1222600.0,42.05996322631836
2014-03-26,48.099998474121094,47.06999969482422,47.84000015258789,47.150001525878906,1344800.0,41.60989761352539
2014-03-27,47.22999954223633,46.2599983215332,47.08000183105469,46.45000076293945,1716000.0,40.99214553833008
2014-03-28,47.2599983215332,46.47999954223633,46.599998474121094,46.91999816894531,785500.0,41.406917572021484
2014-03-31,47.88999938964844,47.27000045776367,47.27000045776367,47.7599983215332,1520800.0,42.14822006225586
2014-04-01,48.040000915527344,47.61000061035156,47.97999954223633,47.849998474121094,1453400.0,42.22764205932617
2014-04-02,48.290000915527344,47.599998474121094,47.849998474121094,48.27000045776367,1732300.0,42.59829330444336
2014-04-03,49.029998779296875,48.290000915527344,48.5,48.56999969482422,1678700.0,42.863040924072266
2014-04-04,49.0099983215332,46.9900016784668,49.0099983215332,47.18000030517578,1691500.0,41.636375427246094
2014-04-07,47.5,46.630001068115234,47.16999816894531,46.90999984741211,1554600.0,41.39809036254883
2014-04-08,47.72999954223633,46.849998474121094,46.90999984741211,47.59000015258789,1113300.0,41.998191833496094
2014-04-09,48.36000061035156,47.7400016784668,47.88999938964844,48.310001373291016,1287300.0,42.63359832763672
2014-04-10,48.43000030517578,46.959999084472656,48.31999969482422,46.959999084472656,1415100.0,41.44221496582031
2014-04-11,47.060001373291016,46.33000183105469,46.56999969482422,46.459999084472656,1612100.0,41.00096130371094
2014-04-14,47.4900016784668,46.16999816894531,46.970001220703125,46.599998474121094,1335400.0,41.12451171875
2014-04-15,47.290000915527344,46.400001525878906,46.66999816894531,47.16999816894531,1206900.0,41.62753677368164
2014-04-16,47.22999954223633,45.66999816894531,47.22999954223633,46.45000076293945,1872500.0,40.99214553833008
2014-04-17,47.59000015258789,46.5,46.54999923706055,47.33000183105469,1344200.0,41.768741607666016
2014-04-21,47.77000045776367,46.959999084472656,47.2599983215332,47.599998474121094,989600.0,42.007015228271484
2014-04-22,48.060001373291016,47.61000061035156,47.88999938964844,47.900001525878906,1063600.0,42.27177047729492
2014-04-23,48.25,47.779998779296875,47.93000030517578,48.040000915527344,1053700.0,42.39532470703125
2014-04-24,48.459999084472656,47.869998931884766,48.310001373291016,48.38999938964844,2439300.0,42.70419692993164
2014-04-25,48.33000183105469,47.040000915527344,48.189998626708984,47.15999984741211,2565700.0,41.61872100830078
2014-04-28,47.79999923706055,46.56999969482422,47.380001068115234,46.939998626708984,1743100.0,41.42456817626953
2014-04-29,47.70000076293945,46.939998626708984,47.20000076293945,47.29999923706055,1503400.0,41.74226760864258
2014-04-30,47.56999969482422,46.880001068115234,47.22999954223633,47.540000915527344,1474600.0,41.95406723022461
2014-05-01,47.77000045776367,46.560001373291016,47.56999969482422,46.65999984741211,2081100.0,41.17747116088867
2014-05-02,47.150001525878906,46.52000045776367,46.52000045776367,46.77000045776367,1441800.0,41.2745475769043
2014-05-05,46.83000183105469,46.13999938964844,46.459999084472656,46.7599983215332,1671900.0,41.26572036743164
2014-05-06,47.16999816894531,46.209999084472656,46.83000183105469,46.349998474121094,1938100.0,40.903892517089844
2014-05-07,46.959999084472656,45.75,46.4900016784668,46.88999938964844,2110100.0,41.38044738769531
2014-05-08,47.7400016784668,46.61000061035156,46.709999084472656,47.08000183105469,1283000.0,41.548118591308594
2014-05-09,47.20000076293945,46.40999984741211,47.13999938964844,46.880001068115234,1598400.0,41.37162780761719
2014-05-12,47.7400016784668,47.029998779296875,47.06999969482422,47.66999816894531,1355300.0,42.068790435791016
2014-05-13,47.79999923706055,46.88999938964844,47.720001220703125,46.88999938964844,1505700.0,41.38044738769531
2014-05-14,47.0,46.439998626708984,47.0,46.45000076293945,1308800.0,40.99214553833008
2014-05-15,46.43000030517578,45.45000076293945,46.369998931884766,45.849998474121094,1517400.0,40.46263885498047
2014-05-16,46.470001220703125,45.68000030517578,45.84000015258789,46.400001525878906,1791900.0,40.948020935058594
2014-05-19,46.56999969482422,45.91999816894531,46.31999969482422,46.400001525878906,1618400.0,41.26462173461914
2014-05-20,46.5099983215332,45.880001068115234,46.400001525878906,46.0,1115100.0,40.90888977050781
2014-05-21,46.52000045776367,46.040000915527344,46.13999938964844,46.34000015258789,991500.0,41.21126174926758
2014-05-22,47.11000061035156,46.290000915527344,46.45000076293945,46.439998626708984,1739700.0,41.30018615722656
2014-05-23,46.709999084472656,46.20000076293945,46.38999938964844,46.65999984741211,995500.0,41.49584197998047
2014-05-27,47.25,46.65999984741211,46.869998931884766,47.220001220703125,1139300.0,41.993865966796875
2014-05-28,47.4900016784668,47.0,47.25,47.2599983215332,1077400.0,42.0294303894043
2014-05-29,47.560001373291016,47.11000061035156,47.439998626708984,47.310001373291016,3603200.0,42.07389831542969
2014-05-30,47.689998626708984,47.15999984741211,47.400001525878906,47.599998474121094,956700.0,42.33180236816406
2014-06-02,47.47999954223633,46.81999969482422,47.04999923706055,47.25,1197500.0,42.020545959472656
2014-06-03,47.619998931884766,47.040000915527344,47.040000915527344,47.43000030517578,1344800.0,42.18061828613281
2014-06-04,47.779998779296875,47.11000061035156,47.150001525878906,47.7599983215332,906200.0,42.474098205566406
2014-06-05,48.380001068115234,47.5,47.900001525878906,48.27000045776367,1331300.0,42.92765426635742
2014-06-06,48.939998626708984,48.33000183105469,48.5,48.650001525878906,2415300.0,43.26559066772461
2014-06-09,49.33000183105469,48.439998626708984,48.56999969482422,49.29999923706055,1626300.0,43.84366226196289
2014-06-10,49.4900016784668,49.04999923706055,49.13999938964844,49.41999816894531,3735300.0,43.95037841796875
2014-06-11,49.720001220703125,49.189998626708984,49.349998474121094,49.459999084472656,1431900.0,43.98594665527344
2014-06-12,49.54999923706055,48.970001220703125,49.220001220703125,49.15999984741211,1163900.0,43.71915817260742
2014-06-13,49.529998779296875,49.0,49.310001373291016,49.13999938964844,1003500.0,43.70137023925781
2014-06-16,49.209999084472656,48.61000061035156,48.90999984741211,48.869998931884766,1562800.0,43.46125030517578
2014-06-17,49.41999816894531,48.7599983215332,48.7599983215332,49.34000015258789,963800.0,43.87923049926758
2014-06-18,49.439998626708984,48.650001525878906,49.38999938964844,49.209999084472656,1305900.0,43.763614654541016
2014-06-19,49.31999969482422,48.880001068115234,49.31999969482422,49.189998626708984,2761500.0,43.74583053588867
2014-06-20,49.459999084472656,49.150001525878906,49.310001373291016,49.36000061035156,2221300.0,43.897029876708984
