Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,95.1449966430664,94.26499938964844,94.75,94.47000122070312,1368400.0,85.25890350341797
2014-01-03,95.05000305175781,94.44000244140625,94.69999694824219,94.70500183105469,814200.0,85.47100067138672
2014-01-06,94.99500274658203,93.46499633789062,94.81500244140625,93.76000213623047,1564800.0,84.61813354492188
2014-01-07,94.56999969482422,93.01000213623047,93.80000305175781,94.13999938964844,2334800.0,84.96107482910156
2014-01-08,95.0999984741211,93.70500183105469,94.2750015258789,94.73500061035156,2006600.0,85.49808502197266
2014-01-09,95.61499786376953,94.625,94.8550033569336,95.06500244140625,2366000.0,85.79591369628906
2014-01-10,95.7699966430664,94.81500244140625,95.28500366210938,95.29000091552734,2090200.0,85.99897766113281
2014-01-13,95.67500305175781,93.59500122070312,94.96499633789062,93.87999725341797,2609000.0,84.72643280029297
2014-01-14,95.50499725341797,93.78500366210938,94.28500366210938,95.44499969482422,1919400.0,86.13883209228516
2014-01-15,95.7750015258789,95.21499633789062,95.63500213623047,95.3499984741211,2111400.0,86.0531005859375
2014-01-16,94.94499969482422,91.28500366210938,91.28500366210938,93.83499908447266,3294200.0,84.6858139038086
2014-01-17,96.11499786376953,94.25,94.25,94.73999786376953,3656400.0,85.50257873535156
2014-01-21,95.7699966430664,94.55500030517578,95.16500091552734,95.0,2339600.0,85.73723602294922
2014-01-22,95.34500122070312,93.29499816894531,95.07499694824219,93.58000183105469,2843800.0,84.45570373535156
2014-01-23,94.0199966430664,92.88500213623047,93.3550033569336,93.44499969482422,2456200.0,84.3338394165039
2014-01-24,92.8499984741211,90.79499816894531,92.61499786376953,90.80000305175781,2377200.0,81.9467544555664
2014-01-27,92.24500274658203,90.21499633789062,91.0,91.59500122070312,2781000.0,82.66423034667969
2014-01-28,92.33000183105469,90.86000061035156,91.54499816894531,91.21499633789062,2033200.0,82.32128143310547
2014-01-29,92.43499755859375,90.83000183105469,91.0250015258789,91.5999984741211,1591000.0,82.66873931884766
2014-01-30,92.82499694824219,91.43499755859375,91.8499984741211,92.33499908447266,1190000.0,83.33208465576172
2014-01-31,92.25,90.71499633789062,91.1050033569336,91.18000030517578,2721200.0,82.2896957397461
2014-02-03,91.66500091552734,88.33499908447266,91.25499725341797,88.43499755859375,2566800.0,79.81233215332031
2014-02-04,89.72000122070312,88.4000015258789,88.86499786376953,88.62000274658203,1938000.0,79.97930908203125
2014-02-05,88.81500244140625,86.91500091552734,87.94499969482422,88.61000061035156,2258600.0,79.97026062011719
2014-02-06,89.65499877929688,88.41000366210938,88.71499633789062,89.45999908447266,1659000.0,80.73741912841797
2014-02-07,91.2750015258789,90.25,90.30000305175781,91.2699966430664,1596800.0,82.37091827392578
2014-02-10,92.45500183105469,90.86499786376953,91.06500244140625,91.96499633789062,2010600.0,82.9981460571289
2014-02-11,93.30999755859375,91.75499725341797,92.20500183105469,92.58000183105469,1992200.0,83.55317687988281
2014-02-12,93.53500366210938,92.625,93.01499938964844,92.87999725341797,1361800.0,83.82392883300781
2014-02-13,93.91999816894531,92.08000183105469,92.5,93.61499786376953,1374400.0,84.48725891113281
2014-02-14,94.73999786376953,93.55000305175781,93.61499786376953,94.44999694824219,1415000.0,85.24085998535156
2014-02-18,94.25,93.11000061035156,94.2300033569336,93.29499816894531,2619800.0,84.19847106933594
2014-02-19,94.36499786376953,92.79499816894531,92.82499694824219,93.52999877929688,1718000.0,84.9660873413086
2014-02-20,94.44000244140625,93.04499816894531,93.5,94.375,1690800.0,85.73371887207031
2014-02-21,95.40499877929688,94.3499984741211,94.38500213623047,94.93499755859375,2260000.0,86.24244689941406
2014-02-24,95.49500274658203,94.25,94.74500274658203,94.26000213623047,1695400.0,85.6292724609375
2014-02-25,96.0,94.1500015258789,94.15499877929688,95.38500213623047,1679200.0,86.65125274658203
2014-02-26,97.05999755859375,95.125,95.19999694824219,96.56500244140625,1781200.0,87.72319030761719
2014-02-27,97.33499908447266,95.5999984741211,96.4000015258789,96.84500122070312,1586200.0,87.97755432128906
2014-02-28,99.07499694824219,96.875,97.0199966430664,98.91000366210938,2879800.0,89.85348510742188
2014-03-03,99.16999816894531,96.61499786376953,96.61499786376953,98.52999877929688,1615400.0,89.50829315185547
2014-03-04,100.20500183105469,99.33999633789062,99.875,100.09500122070312,1354000.0,90.92999267578125
2014-03-05,100.4800033569336,99.55500030517578,100.0,99.7699966430664,1194200.0,90.63475036621094
2014-03-06,100.6449966430664,99.7249984741211,99.87999725341797,100.06999969482422,979200.0,90.90727996826172
2014-03-07,100.62000274658203,99.62000274658203,100.16999816894531,100.03500366210938,1540000.0,90.87548828125
2014-03-10,100.41500091552734,99.31999969482422,99.66000366210938,100.1500015258789,979200.0,90.97994995117188
2014-03-11,100.5,98.7249984741211,100.5,98.75499725341797,1772000.0,89.71269989013672
2014-03-12,99.01499938964844,98.0999984741211,98.6050033569336,98.6050033569336,1605600.0,89.57642364501953
2014-03-13,99.4000015258789,97.25499725341797,99.11499786376953,97.45500183105469,1022400.0,88.5317153930664
2014-03-14,98.05999755859375,97.125,97.29499816894531,97.29000091552734,1214000.0,88.38180541992188
2014-03-17,98.59500122070312,97.37000274658203,97.59500122070312,97.9800033569336,1668800.0,89.00865173339844
2014-03-18,99.40499877929688,98.22000122070312,98.23500061035156,98.9800033569336,1223200.0,89.91709899902344
2014-03-19,99.61000061035156,97.2249984741211,99.44499969482422,97.58000183105469,1495200.0,88.64527130126953
2014-03-20,98.06500244140625,97.00499725341797,97.23999786376953,97.37000274658203,1833800.0,88.45451354980469
2014-03-21,99.06999969482422,97.2699966430664,98.23500061035156,97.55999755859375,3024800.0,88.62710571289062
2014-03-24,98.19999694824219,96.125,98.05000305175781,96.6050033569336,1008800.0,87.7595443725586
2014-03-25,97.54499816894531,96.20500183105469,97.06999969482422,96.43499755859375,1555400.0,87.6051025390625
2014-03-26,97.0,95.20500183105469,96.70500183105469,95.20500183105469,1492400.0,86.48773193359375
2014-03-27,95.4800033569336,94.01499938964844,95.21499633789062,94.76499938964844,1201400.0,86.0880126953125
2014-03-28,95.8550033569336,94.70500183105469,95.01499938964844,95.40499877929688,1012800.0,86.66941833496094
2014-03-31,97.48999786376953,96.00499725341797,96.36000061035156,96.7300033569336,1627800.0,87.87310791015625
2014-04-01,98.36000061035156,96.69000244140625,97.54000091552734,98.31999969482422,1093600.0,89.31751251220703
2014-04-02,98.99500274658203,97.7300033569336,98.08499908447266,98.62999725341797,1458200.0,89.59913635253906
2014-04-03,100.0250015258789,98.08000183105469,98.625,98.68499755859375,1224600.0,89.64910125732422
2014-04-04,100.79499816894531,98.3550033569336,100.23500061035156,98.87999725341797,2836400.0,89.82624816894531
2014-04-07,98.87000274658203,96.1449966430664,98.63500213623047,96.53500366210938,2327000.0,87.69596099853516
2014-04-08,97.06500244140625,95.1500015258789,96.44000244140625,96.25,1858600.0,87.43706512451172
2014-04-09,97.98500061035156,95.8550033569336,96.34500122070312,97.84500122070312,1432000.0,88.8860092163086
2014-04-10,98.09500122070312,94.94499969482422,97.98999786376953,94.9800033569336,1847000.0,86.28334045410156
2014-04-11,95.38500213623047,93.81500244140625,94.69999694824219,93.91000366210938,1373400.0,85.31131744384766
2014-04-14,94.8499984741211,93.56999969482422,94.58000183105469,94.27999877929688,1304200.0,85.64743041992188
2014-04-15,94.58000183105469,92.58999633789062,94.31999969482422,94.26499938964844,1875400.0,85.63381958007812
2014-04-16,95.96499633789062,94.24500274658203,95.0,95.81500244140625,2034400.0,87.0418930053711
2014-04-17,100.0,98.23999786376953,99.99500274658203,99.7300033569336,3588200.0,90.5984115600586
2014-04-21,99.70999908447266,98.19499969482422,99.05000305175781,98.2699966430664,2523000.0,89.27208709716797
2014-04-22,98.99500274658203,98.13999938964844,98.43499755859375,98.18000030517578,1778000.0,89.19034576416016
2014-04-23,99.05999755859375,97.96499633789062,98.33000183105469,98.1500015258789,1542200.0,89.16307830810547
2014-04-24,98.47000122070312,97.13500213623047,98.31500244140625,97.25499725341797,1536800.0,88.35001373291016
2014-04-25,97.1500015258789,95.87999725341797,96.93499755859375,96.48999786376953,1429000.0,87.65509033203125
2014-04-28,97.28500366210938,95.03500366210938,96.88500213623047,95.73500061035156,1583800.0,86.96920776367188
2014-04-29,96.7249984741211,95.58999633789062,96.17500305175781,96.5,987400.0,87.6641616821289
2014-04-30,97.0,96.12999725341797,96.1449966430664,96.80999755859375,1117400.0,87.94578552246094
2014-05-01,97.1050033569336,96.125,96.57499694824219,96.31999969482422,789000.0,87.5006332397461
