Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,147.5399932861328,141.7899932861328,141.7899932861328,146.3000030517578,725400.0,124.51025390625
2014-01-03,148.19000244140625,146.2100067138672,146.57000732421875,148.19000244140625,480500.0,126.1187515258789
2014-01-06,149.58999633789062,146.72999572753906,148.0,148.97000122070312,466000.0,126.78256225585938
2014-01-07,150.67999267578125,148.3300018310547,149.4600067138672,150.2899932861328,436500.0,127.90599060058594
2014-01-08,151.0,148.97999572753906,150.27000427246094,149.30999755859375,356300.0,127.0719223022461
2014-01-09,149.88999938964844,147.1699981689453,149.25999450683594,149.44000244140625,328600.0,127.18258666992188
2014-01-10,151.1300048828125,149.77000427246094,149.77000427246094,151.05999755859375,270000.0,128.56129455566406
2014-01-13,152.3000030517578,150.52999877929688,150.7899932861328,151.3699951171875,673900.0,128.82510375976562
2014-01-14,152.64999389648438,150.9499969482422,152.0,152.5800018310547,394100.0,129.8549041748047
2014-01-15,153.8699951171875,152.2100067138672,152.99000549316406,152.9199981689453,260100.0,130.144287109375
2014-01-16,154.10000610351562,152.4600067138672,152.4600067138672,153.75,449100.0,130.85069274902344
2014-01-17,154.52000427246094,152.82000732421875,153.7899932861328,153.2100067138672,271900.0,130.39109802246094
2014-01-21,155.0500030517578,153.49000549316406,154.3800048828125,154.4499969482422,331100.0,131.44639587402344
2014-01-22,155.77999877929688,154.44000244140625,154.83999633789062,155.14999389648438,389700.0,132.0421142578125
2014-01-23,155.80999755859375,154.11000061035156,154.64999389648438,154.63999938964844,392400.0,131.6081085205078
2014-01-24,154.00999450683594,152.25999450683594,153.6699981689453,152.5800018310547,256200.0,129.8549041748047
2014-01-27,153.52999877929688,151.16000366210938,152.80999755859375,151.47999572753906,346800.0,128.91876220703125
2014-01-28,153.9499969482422,151.5800018310547,151.5800018310547,153.1199951171875,439700.0,130.3144989013672
2014-01-29,153.52999877929688,152.0,152.16000366210938,152.94000244140625,518800.0,130.1613006591797
2014-01-30,156.72999572753906,150.80999755859375,154.75,156.3699951171875,507200.0,133.0804443359375
2014-01-31,159.27999877929688,155.3000030517578,155.52000427246094,158.3699951171875,703000.0,134.78256225585938
2014-02-03,157.77000427246094,155.32000732421875,157.77000427246094,156.58999633789062,707100.0,133.26768493652344
2014-02-04,159.7899932861328,155.88999938964844,157.19000244140625,159.41000366210938,887400.0,135.6676788330078
2014-02-05,162.2100067138672,159.19000244140625,159.5800018310547,161.1699981689453,654600.0,137.16555786132812
2014-02-06,164.05999755859375,161.27999877929688,162.2100067138672,163.60000610351562,695000.0,139.233642578125
2014-02-07,166.0,163.5399932861328,163.88999938964844,165.38999938964844,596300.0,140.75701904296875
2014-02-10,167.0399932861328,164.57000732421875,165.0399932861328,166.7899932861328,462000.0,141.94851684570312
2014-02-11,169.10000610351562,165.8000030517578,166.3800048828125,167.3300018310547,409300.0,142.40806579589844
