Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,150.49000549316406,148.0399932861328,150.49000549316406,148.9499969482422,665500.0,123.23613739013672
2014-01-03,150.7100067138672,148.33999633789062,149.1199951171875,150.11000061035156,517900.0,124.19586181640625
2014-01-06,151.0,149.11000061035156,150.6999969482422,150.02999877929688,398100.0,124.12969207763672
2014-01-07,151.49000549316406,149.5500030517578,150.02999877929688,149.86000061035156,633100.0,123.9890365600586
2014-01-08,150.66000366210938,148.75,150.02000427246094,150.1300048828125,655900.0,124.21247863769531
2014-01-09,153.11000061035156,150.30999755859375,151.49000549316406,153.0500030517578,978800.0,126.62834167480469
2014-01-10,154.60000610351562,153.0399932861328,153.0399932861328,154.25999450683594,644400.0,127.62945556640625
2014-01-13,155.10000610351562,153.52000427246094,153.52000427246094,153.9600067138672,594700.0,127.3812255859375
2014-01-14,156.7100067138672,154.22000122070312,155.22000122070312,155.72999572753906,713500.0,128.84568786621094
2014-01-15,156.10000610351562,154.6699981689453,155.6699981689453,155.0399932861328,854900.0,128.27479553222656
2014-01-16,156.25999450683594,155.0500030517578,155.19000244140625,156.00999450683594,487600.0,129.0773468017578
2014-01-17,156.33999633789062,154.77999877929688,156.22999572753906,154.97000122070312,541400.0,128.21688842773438
2014-01-21,157.41000366210938,154.50999450683594,155.88999938964844,155.02999877929688,843900.0,128.2665252685547
2014-01-22,156.3300018310547,154.02999877929688,155.10000610351562,155.32000732421875,649300.0,128.50645446777344
2014-01-23,155.36000061035156,153.61000061035156,154.27999877929688,154.4600067138672,640500.0,127.79496765136719
2014-01-24,153.99000549316406,152.14999389648438,153.99000549316406,152.4199981689453,663100.0,126.10713195800781
2014-01-27,153.6300048828125,151.83999633789062,152.5800018310547,152.6300048828125,693200.0,126.28084564208984
2014-01-28,155.22999572753906,153.08999633789062,153.08999633789062,154.72999572753906,754000.0,128.01834106445312
2014-01-29,155.36000061035156,153.00999450683594,153.2899932861328,154.50999450683594,715000.0,127.8363037109375
2014-01-30,157.89999389648438,155.3300018310547,155.3300018310547,156.80999755859375,638700.0,129.73922729492188
2014-01-31,158.72999572753906,155.08999633789062,155.52000427246094,157.58999633789062,984300.0,130.3845672607422
2014-02-03,157.41000366210938,155.0,157.35000610351562,155.86000061035156,802500.0,128.95321655273438
2014-02-04,158.80999755859375,155.61000061035156,156.6300048828125,158.57000732421875,978800.0,131.1954345703125
2014-02-05,158.77000427246094,157.24000549316406,158.08999633789062,157.89999389648438,745100.0,130.64108276367188
2014-02-06,158.50999450683594,157.25999450683594,157.88999938964844,158.41000366210938,848500.0,131.0630340576172
