Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,64.63999938964844,63.439998626708984,64.61000061035156,63.58000183105469,2282100.0,51.11082077026367
2014-01-03,63.869998931884766,63.13999938964844,63.58000183105469,63.5099983215332,1739100.0,51.05455017089844
2014-01-06,63.810001373291016,63.25,63.63999938964844,63.52000045776367,1889000.0,51.062583923339844
2014-01-07,64.73999786376953,63.70000076293945,63.810001373291016,64.69000244140625,2196600.0,52.003135681152344
2014-01-08,65.12999725341797,64.27999877929688,64.52999877929688,64.76000213623047,2935500.0,52.05939865112305
2014-01-09,66.44000244140625,65.16000366210938,65.5,66.31999969482422,2961600.0,53.31346893310547
2014-01-10,67.81999969482422,66.63999938964844,66.7699966430664,67.77999877929688,3385000.0,54.48712921142578
2014-01-13,68.47000122070312,67.01000213623047,67.7699966430664,67.16999816894531,2852000.0,53.99675369262695
2014-01-14,67.43000030517578,66.81999969482422,67.19999694824219,67.11000061035156,1750500.0,53.94853210449219
2014-01-15,67.16000366210938,66.55999755859375,67.0999984741211,66.62999725341797,1613700.0,53.562660217285156
2014-01-16,66.55000305175781,65.8499984741211,66.23999786376953,66.4800033569336,1779500.0,53.44207763671875
2014-01-17,66.55000305175781,66.05000305175781,66.31999969482422,66.29000091552734,1947600.0,53.289337158203125
2014-01-21,66.94000244140625,66.37999725341797,66.48999786376953,66.87999725341797,2775200.0,53.76362991333008
2014-01-22,67.23999786376953,66.79000091552734,66.87999725341797,67.12000274658203,2148200.0,53.95656204223633
2014-01-23,67.0,66.06999969482422,66.72000122070312,66.4000015258789,2643500.0,53.377769470214844
2014-01-24,66.81999969482422,65.86000061035156,66.08999633789062,65.93000030517578,2383200.0,52.99994659423828
2014-01-27,66.75,65.8499984741211,65.95999908447266,66.41999816894531,2171700.0,53.39384841918945
2014-01-28,66.63999938964844,66.05999755859375,66.41999816894531,66.26000213623047,2380500.0,53.265228271484375
2014-01-29,66.45999908447266,65.87000274658203,66.08000183105469,66.27999877929688,2646200.0,53.28129577636719
2014-01-30,67.16999816894531,66.33000183105469,66.44999694824219,67.05000305175781,2184200.0,53.90029525756836
2014-01-31,68.44999694824219,65.08000183105469,65.62000274658203,67.91000366210938,4436900.0,54.59163284301758
2014-02-03,68.86000061035156,66.91999816894531,67.83999633789062,67.12000274658203,3096300.0,53.95656204223633
2014-02-04,67.3499984741211,65.76000213623047,67.12999725341797,65.8499984741211,3507300.0,52.935630798339844
