Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,138.52999877929688,137.32000732421875,138.52999877929688,138.0800018310547,359400.0,133.2978973388672
2014-01-03,139.02999877929688,137.55999755859375,138.0500030517578,138.22999572753906,357300.0,133.4426727294922
2014-01-06,139.30999755859375,137.27000427246094,139.1699981689453,137.66000366210938,396300.0,132.89244079589844
2014-01-07,138.41000366210938,136.8300018310547,138.19000244140625,137.92999267578125,345800.0,133.153076171875
2014-01-08,139.0500030517578,137.41000366210938,137.72999572753906,138.30999755859375,349000.0,133.71385192871094
2014-01-09,140.32000732421875,139.17999267578125,139.25999450683594,139.5399932861328,489200.0,134.9029541015625
2014-01-10,139.9600067138672,138.47999572753906,139.5399932861328,139.3800048828125,274700.0,134.748291015625
2014-01-13,139.92999267578125,137.72999572753906,138.80999755859375,137.97999572753906,352900.0,133.39479064941406
2014-01-14,139.7100067138672,137.80999755859375,138.4499969482422,139.64999389648438,422900.0,135.00926208496094
2014-01-15,140.60000610351562,139.52000427246094,139.74000549316406,140.57000732421875,286400.0,135.89871215820312
2014-01-16,142.52999877929688,140.6199951171875,141.25,140.86000061035156,322700.0,136.17909240722656
2014-01-17,140.72999572753906,139.4199981689453,140.66000366210938,140.0399932861328,391400.0,135.38633728027344
2014-01-21,142.33999633789062,140.3699951171875,140.41000366210938,141.9199981689453,379600.0,137.20384216308594
2014-01-22,141.91000366210938,141.1300048828125,141.91000366210938,141.5399932861328,200000.0,136.8364715576172
2014-01-23,141.27999877929688,138.6199951171875,140.36000061035156,139.0,466800.0,134.38088989257812
2014-01-24,138.1999969482422,135.0,137.75,135.6699981689453,894400.0,131.16159057617188
2014-01-27,138.75999450683594,134.8800048828125,137.33999633789062,135.41000366210938,745300.0,130.91017150878906
2014-01-28,139.07000732421875,135.25999450683594,135.75999450683594,137.72999572753906,455400.0,133.15309143066406
2014-01-29,137.97999572753906,135.67999267578125,136.47999572753906,136.17999267578125,423700.0,131.65457153320312
2014-01-30,138.0,136.57000732421875,137.36000061035156,137.77000427246094,313500.0,133.19175720214844
2014-01-31,138.27999877929688,135.38999938964844,136.1199951171875,137.24000549316406,472400.0,132.67933654785156
2014-02-03,138.05999755859375,131.5800018310547,136.86000061035156,131.8000030517578,735700.0,127.420166015625
2014-02-04,132.72000122070312,131.14999389648438,132.27000427246094,131.99000549316406,966600.0,127.6038589477539
2014-02-05,132.5800018310547,130.72999572753906,131.50999450683594,131.9199981689453,452500.0,127.53617095947266
2014-02-06,133.36000061035156,131.94000244140625,132.58999633789062,132.77000427246094,481600.0,128.35792541503906
2014-02-07,134.5,133.24000549316406,133.4600067138672,133.89999389648438,520300.0,129.45034790039062
2014-02-10,134.22999572753906,132.77999877929688,134.00999450683594,133.0,505800.0,128.58030700683594
2014-02-11,134.0,132.97000122070312,133.5,133.6199951171875,572000.0,129.17967224121094
2014-02-12,135.49000549316406,133.9499969482422,133.9499969482422,134.94000244140625,480900.0,130.455810546875
2014-02-13,136.5399932861328,134.0,134.22000122070312,136.49000549316406,418400.0,131.95431518554688
2014-02-14,137.3800048828125,135.5399932861328,136.49000549316406,136.8699951171875,617700.0,132.32167053222656
2014-02-18,137.13999938964844,135.6199951171875,136.72999572753906,135.88999938964844,439900.0,131.3742218017578
2014-02-19,136.83999633789062,134.64999389648438,135.75,135.0500030517578,335200.0,130.56214904785156
2014-02-20,135.88999938964844,134.42999267578125,135.36000061035156,135.5399932861328,368700.0,131.03585815429688
2014-02-21,136.57000732421875,134.86000061035156,135.60000610351562,134.9199981689453,357200.0,130.4364776611328
2014-02-24,137.0500030517578,135.2100067138672,135.41000366210938,135.30999755859375,624000.0,130.81349182128906
2014-02-25,136.1300048828125,135.00999450683594,135.41000366210938,135.3000030517578,443500.0,130.8038330078125
2014-02-26,136.49000549316406,134.8000030517578,135.85000610351562,134.97999572753906,500300.0,130.49444580078125
2014-02-27,135.4199981689453,131.6199951171875,134.86000061035156,134.61000061035156,436400.0,130.1367645263672
2014-02-28,136.4600067138672,134.32000732421875,134.5,135.6199951171875,897500.0,131.11322021484375
2014-03-03,135.25,133.72999572753906,134.52000427246094,134.69000244140625,374500.0,130.21412658691406
2014-03-04,137.22000122070312,135.47999572753906,135.69000244140625,136.32000732421875,557600.0,131.78994750976562
2014-03-05,137.72999572753906,136.3000030517578,136.6699981689453,137.0,668300.0,132.44735717773438
2014-03-06,139.07000732421875,136.9499969482422,136.9499969482422,138.66000366210938,745300.0,134.0521697998047
2014-03-07,139.77999877929688,138.35000610351562,139.16000366210938,139.5,701600.0,134.8642578125
2014-03-10,139.6300048828125,136.72000122070312,139.33999633789062,137.05999755859375,775300.0,132.50534057617188
2014-03-11,137.72999572753906,133.69000244140625,137.05999755859375,134.22999572753906,1084400.0,129.76939392089844
2014-03-12,134.1699981689453,132.22000122070312,133.75999450683594,134.0800018310547,850200.0,129.6243896484375
2014-03-13,135.61000061035156,133.22000122070312,134.86000061035156,133.92999267578125,654400.0,129.4793701171875
2014-03-14,134.6699981689453,132.97000122070312,133.0800018310547,134.07000732421875,635900.0,129.61473083496094
2014-03-17,136.69000244140625,134.8300018310547,135.02999877929688,136.6300048828125,745700.0,132.0896759033203
2014-03-18,137.2899932861328,136.30999755859375,136.8000030517578,136.94000244140625,698100.0,132.38934326171875
2014-03-19,137.16000366210938,134.50999450683594,136.85000610351562,135.35000610351562,349900.0,130.85220336914062
2014-03-20,135.6199951171875,134.22999572753906,134.85000610351562,135.02999877929688,300800.0,130.5428009033203
2014-03-21,137.24000549316406,134.47000122070312,136.0500030517578,134.7100067138672,904300.0,130.2334747314453
2014-03-24,135.2899932861328,133.6199951171875,135.00999450683594,134.22000122070312,423900.0,129.75970458984375
2014-03-25,135.94000244140625,133.50999450683594,135.0800018310547,134.82000732421875,534400.0,130.33981323242188
2014-03-26,136.08999633789062,133.1699981689453,135.38999938964844,133.19000244140625,534600.0,128.76397705078125
2014-03-27,133.30999755859375,132.14999389648438,133.08999633789062,132.47999572753906,340600.0,128.07754516601562
2014-03-28,134.33999633789062,132.47000122070312,132.47000122070312,132.77999877929688,385700.0,128.3675994873047
2014-03-31,134.02000427246094,132.8699951171875,133.36000061035156,133.50999450683594,462900.0,129.07334899902344
2014-04-01,134.67999267578125,133.0500030517578,134.19000244140625,134.58999633789062,525000.0,130.11740112304688
2014-04-02,136.72999572753906,134.74000549316406,134.99000549316406,136.5,413400.0,131.96397399902344
2014-04-03,137.25999450683594,136.24000549316406,136.97999572753906,136.8699951171875,263200.0,132.32167053222656
2014-04-04,137.74000549316406,134.7100067138672,137.41000366210938,134.99000549316406,285300.0,130.50411987304688
2014-04-07,134.75999450683594,132.63999938964844,134.57000732421875,132.80999755859375,437100.0,128.39657592773438
2014-04-08,134.16000366210938,132.19000244140625,132.3699951171875,133.42999267578125,578200.0,128.99598693847656
2014-04-09,134.60000610351562,132.94000244140625,133.7100067138672,133.9499969482422,446700.0,129.693115234375
2014-04-10,134.35000610351562,131.0800018310547,133.92999267578125,131.14999389648438,303200.0,126.98208618164062
2014-04-11,131.72000122070312,129.80999755859375,130.72999572753906,130.1699981689453,408000.0,126.03321075439453
2014-04-14,131.16000366210938,128.25999450683594,130.8300018310547,129.5399932861328,607400.0,125.4232406616211
2014-04-15,129.5,126.75,129.5,128.99000549316406,1045700.0,124.8907470703125
2014-04-16,131.0399932861328,129.49000549316406,130.1999969482422,131.02000427246094,831400.0,126.85621643066406
2014-04-17,132.30999755859375,130.25999450683594,130.74000549316406,130.33999633789062,689600.0,126.19784545898438
2014-04-21,132.0399932861328,130.11000061035156,130.6699981689453,131.3800048828125,384300.0,127.20476531982422
2014-04-22,132.47000122070312,130.89999389648438,131.38999938964844,131.9600067138672,357500.0,127.76631927490234
2014-04-23,132.7100067138672,131.5800018310547,131.9600067138672,131.7100067138672,429600.0,127.52432250976562
