Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,46.34000015258789,45.40999984741211,46.279998779296875,45.970001220703125,609000.0,38.48617172241211
2014-01-03,46.939998626708984,45.93000030517578,45.93000030517578,46.790000915527344,845700.0,39.172672271728516
2014-01-06,47.209999084472656,46.54999923706055,46.81999969482422,46.84000015258789,543700.0,39.214534759521484
2014-01-07,47.47999954223633,46.7400016784668,46.88999938964844,47.04999923706055,446400.0,39.39035415649414
2014-01-08,47.220001220703125,46.459999084472656,46.79999923706055,46.849998474121094,413200.0,39.22290802001953
2014-01-09,47.209999084472656,46.29999923706055,47.0099983215332,47.04999923706055,337800.0,39.39035415649414
2014-01-10,47.689998626708984,47.150001525878906,47.25,47.61000061035156,366500.0,39.859188079833984
2014-01-13,47.630001068115234,46.81999969482422,47.45000076293945,46.95000076293945,209300.0,39.30662536621094
2014-01-14,47.959999084472656,46.97999954223633,47.09000015258789,47.880001068115234,434900.0,40.08523178100586
2014-01-15,48.189998626708984,47.52000045776367,47.810001373291016,47.779998779296875,450600.0,40.00150680541992
2014-01-16,48.40999984741211,47.810001373291016,48.2599983215332,48.36000061035156,599200.0,40.48708724975586
2014-01-17,48.369998931884766,48.130001068115234,48.18000030517578,48.27000045776367,512700.0,40.4117431640625
2014-01-21,48.869998931884766,48.220001220703125,48.619998931884766,48.47999954223633,229600.0,40.58755111694336
2014-01-22,48.79999923706055,48.43000030517578,48.66999816894531,48.75,253500.0,40.81359100341797
2014-01-23,48.75,48.380001068115234,48.47999954223633,48.529998779296875,330900.0,40.62941360473633
2014-01-24,48.400001525878906,47.650001525878906,48.220001220703125,47.81999969482422,352100.0,40.03499221801758
2014-01-27,48.22999954223633,47.34000015258789,47.88999938964844,47.439998626708984,287800.0,39.716854095458984
2014-01-28,48.33000183105469,47.459999084472656,47.459999084472656,48.06999969482422,425000.0,40.244300842285156
2014-01-29,48.11000061035156,47.38999938964844,47.77000045776367,47.43000030517578,343300.0,39.708492279052734
2014-01-30,48.2400016784668,47.65999984741211,47.70000076293945,48.04999923706055,334800.0,40.22755432128906
2014-01-31,48.40999984741211,47.369998931884766,47.380001068115234,48.13999938964844,523100.0,40.30290985107422
2014-02-03,48.119998931884766,46.59000015258789,48.119998931884766,46.77000045776367,888300.0,39.15592575073242
2014-02-04,47.58000183105469,46.61000061035156,46.97999954223633,47.34000015258789,718300.0,39.63313674926758
2014-02-05,47.5,46.93000030517578,47.18000030517578,47.470001220703125,324600.0,39.741973876953125
2014-02-06,48.08000183105469,47.34000015258789,47.560001373291016,48.08000183105469,269100.0,40.25267028808594
2014-02-07,48.75,48.099998474121094,48.2400016784668,48.5099983215332,447100.0,40.61266326904297
2014-02-10,49.59000015258789,48.369998931884766,48.5,49.52000045776367,424900.0,41.45824432373047
2014-02-11,49.970001220703125,49.279998779296875,49.40999984741211,49.81999969482422,366500.0,41.70939636230469
2014-02-12,49.95000076293945,49.349998474121094,49.900001525878906,49.63999938964844,734000.0,41.55870056152344
2014-02-13,51.189998626708984,49.689998626708984,49.9900016784668,50.220001220703125,984100.0,42.04428482055664
2014-02-14,50.83000183105469,49.880001068115234,50.029998779296875,50.779998779296875,594200.0,42.513118743896484
2014-02-18,50.959999084472656,50.13999938964844,50.75,50.83000183105469,541000.0,42.55498123168945
2014-02-19,51.4900016784668,50.56999969482422,50.72999954223633,50.75,513600.0,42.48799514770508
2014-02-20,50.880001068115234,49.720001220703125,50.369998931884766,49.95000076293945,392000.0,42.20914840698242
2014-02-21,50.540000915527344,49.54999923706055,49.9900016784668,50.06999969482422,508600.0,42.310543060302734
2014-02-24,50.880001068115234,50.08000183105469,50.290000915527344,50.20000076293945,594800.0,42.42040252685547
2014-02-25,50.9900016784668,50.13999938964844,50.33000183105469,50.439998626708984,545500.0,42.62320327758789
2014-02-26,50.939998626708984,50.349998474121094,50.4900016784668,50.45000076293945,439800.0,42.63164520263672
2014-02-27,50.810001373291016,50.029998779296875,50.529998779296875,50.349998474121094,348700.0,42.547149658203125
2014-02-28,50.9900016784668,50.220001220703125,50.220001220703125,50.77000045776367,597300.0,42.90205383300781
2014-03-03,50.88999938964844,50.0099983215332,50.459999084472656,50.599998474121094,613800.0,42.7584114074707
2014-03-04,51.369998931884766,50.599998474121094,50.599998474121094,51.27000045776367,490200.0,43.3245735168457
2014-03-05,51.43000030517578,50.720001220703125,51.33000183105469,51.150001525878906,245000.0,43.22317123413086
2014-03-06,51.16999816894531,50.400001525878906,51.130001068115234,50.56999969482422,480000.0,42.733062744140625
2014-03-07,50.56999969482422,49.369998931884766,50.56999969482422,49.619998931884766,769100.0,41.93028259277344
2014-03-10,49.77000045776367,49.099998474121094,49.68000030517578,49.47999954223633,370500.0,41.81196975708008
2014-03-11,49.939998626708984,49.439998626708984,49.540000915527344,49.88999938964844,374700.0,42.15843200683594
2014-03-12,50.189998626708984,49.63999938964844,49.81999969482422,50.18000030517578,647300.0,42.40349197387695
2014-03-13,50.189998626708984,49.56999969482422,50.189998626708984,50.02000045776367,480400.0,42.26829528808594
2014-03-14,50.459999084472656,49.84000015258789,49.84000015258789,50.369998931884766,506200.0,42.56405258178711
2014-03-17,50.779998779296875,50.16999816894531,50.599998474121094,50.400001525878906,398300.0,42.589412689208984
2014-03-18,50.619998931884766,50.18000030517578,50.38999938964844,50.58000183105469,379300.0,42.74150848388672
2014-03-19,50.959999084472656,48.95000076293945,50.61000061035156,49.02000045776367,478000.0,41.42326736450195
2014-03-20,49.22999954223633,48.439998626708984,49.0,49.209999084472656,460500.0,41.58382034301758
2014-03-21,50.08000183105469,49.189998626708984,49.279998779296875,49.91999816894531,683400.0,42.18378829956055
2014-03-24,50.189998626708984,49.369998931884766,50.189998626708984,50.040000915527344,474000.0,42.285186767578125
