Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,92.7699966430664,91.18000030517578,92.16999816894531,91.9800033569336,614600.0,78.62645721435547
2014-01-03,93.6500015258789,91.97000122070312,92.06999969482422,92.80999755859375,690000.0,79.3359603881836
2014-01-06,93.31999969482422,92.13999938964844,92.91999816894531,92.30999755859375,717100.0,78.90853118896484
2014-01-07,93.43000030517578,91.62000274658203,92.2699966430664,93.13999938964844,508600.0,79.61804962158203
2014-01-08,93.66000366210938,92.52999877929688,93.31999969482422,93.05000305175781,520900.0,79.5411148071289
2014-01-09,93.18000030517578,91.26000213623047,93.12000274658203,92.48999786376953,637500.0,79.06240844726562
2014-01-10,93.30999755859375,92.2699966430664,92.86000061035156,92.80999755859375,542000.0,79.3359603881836
2014-01-13,93.25,91.66000366210938,92.7300033569336,92.1500015258789,396500.0,78.77175903320312
2014-01-14,93.05000305175781,91.81999969482422,92.45999908447266,92.83000183105469,498600.0,79.3530502319336
2014-01-15,93.8499984741211,92.56999969482422,92.9000015258789,93.68000030517578,366100.0,80.07964324951172
2014-01-16,93.73999786376953,92.83000183105469,93.19000244140625,93.5,304100.0,79.92579650878906
2014-01-17,93.5,92.69999694824219,93.26000213623047,92.98999786376953,348000.0,79.48981475830078
2014-01-21,93.95999908447266,93.06999969482422,93.55999755859375,93.8499984741211,398300.0,80.22496032714844
2014-01-22,94.88999938964844,93.62999725341797,93.95999908447266,94.44000244140625,499800.0,80.72931671142578
2014-01-23,94.80000305175781,93.58999633789062,94.30999755859375,93.93000030517578,502900.0,80.29336547851562
2014-01-24,93.97000122070312,91.98999786376953,93.7300033569336,92.04000091552734,469400.0,78.67774200439453
2014-01-27,92.94000244140625,91.11000061035156,92.04000091552734,91.33999633789062,595900.0,78.07936096191406
2014-01-28,93.62999725341797,91.76000213623047,91.76000213623047,92.91999816894531,830500.0,79.42998504638672
2014-01-29,93.23999786376953,91.45999908447266,92.55000305175781,92.0199966430664,541000.0,78.66064453125
2014-01-30,93.98999786376953,91.0999984741211,91.94000244140625,93.73999786376953,595800.0,80.13093566894531
2014-01-31,94.66999816894531,92.63999938964844,92.6500015258789,93.7699966430664,706500.0,80.15657806396484
2014-02-03,93.86000061035156,90.55000305175781,93.86000061035156,90.95999908447266,1343400.0,77.75452423095703
2014-02-04,93.83000183105469,90.80999755859375,91.20999908447266,93.66000366210938,1189300.0,80.06254577636719
2014-02-05,94.36000061035156,92.73999786376953,93.55999755859375,93.5,635200.0,79.92579650878906
2014-02-06,94.19999694824219,93.30000305175781,93.52999877929688,94.02999877929688,509300.0,80.37883758544922
2014-02-07,95.11000061035156,93.7300033569336,94.5,94.41000366210938,350700.0,80.70367431640625
2014-02-10,95.7300033569336,93.58999633789062,94.27999877929688,95.63999938964844,492800.0,81.75511169433594
2014-02-11,96.38999938964844,94.80000305175781,95.38999938964844,96.0199966430664,506400.0,82.0799331665039
2014-02-12,96.29000091552734,95.36000061035156,95.93000030517578,96.26000213623047,411000.0,82.28509521484375
2014-02-13,97.02999877929688,95.36000061035156,95.41999816894531,96.0199966430664,806600.0,82.0799331665039
2014-02-14,97.0,95.83000183105469,95.91999816894531,96.66999816894531,404700.0,82.63555908203125
2014-02-18,97.08999633789062,95.69000244140625,96.5199966430664,97.06999969482422,391500.0,82.97750091552734
2014-02-19,98.04000091552734,96.44000244140625,96.62999725341797,97.2300033569336,648600.0,83.1142807006836
2014-02-20,98.05000305175781,96.43000030517578,97.26000213623047,96.80000305175781,409600.0,82.7467041015625
2014-02-21,97.4000015258789,96.4000015258789,96.80000305175781,96.9000015258789,383400.0,82.83219146728516
2014-02-24,97.7300033569336,96.58000183105469,96.9000015258789,96.80000305175781,467500.0,82.7467041015625
2014-02-25,99.97000122070312,96.97000122070312,97.05999755859375,99.69999694824219,1247800.0,85.22566986083984
2014-02-26,100.0,98.81999969482422,100.0,98.97000122070312,647800.0,84.6016616821289
2014-02-27,101.77999877929688,98.01000213623047,98.83999633789062,98.58000183105469,445200.0,84.26827239990234
2014-02-28,99.86000061035156,98.37000274658203,98.4800033569336,99.33000183105469,634800.0,84.90937805175781
2014-03-03,99.36000061035156,97.9800033569336,98.6500015258789,99.12999725341797,775600.0,84.73843383789062
2014-03-04,100.73999786376953,99.3499984741211,99.3499984741211,100.51000213623047,666400.0,85.9180908203125
2014-03-05,100.80999755859375,99.23999786376953,100.25,99.94000244140625,480000.0,85.43083190917969
2014-03-06,100.23999786376953,99.26000213623047,99.98999786376953,99.63999938964844,368700.0,85.17436981201172
2014-03-07,99.87999725341797,98.20999908447266,99.73999786376953,98.88999938964844,475600.0,84.53326416015625
2014-03-10,99.22000122070312,97.29000091552734,98.88999938964844,97.77999877929688,568500.0,83.58441162109375
2014-03-11,99.45999908447266,98.08000183105469,98.0999984741211,98.69999694824219,642100.0,84.3708724975586
2014-03-12,99.05000305175781,98.2699966430664,98.31999969482422,98.69999694824219,420400.0,84.3708724975586
2014-03-13,99.12999725341797,97.52999877929688,98.95999908447266,97.83000183105469,347000.0,83.6271743774414
2014-03-14,99.0999984741211,97.81999969482422,97.81999969482422,98.5,415200.0,84.19989776611328
2014-03-17,99.58000183105469,98.02999877929688,99.0999984741211,98.80000305175781,382600.0,84.45634460449219
2014-03-18,100.01000213623047,98.04000091552734,98.69999694824219,99.94000244140625,649700.0,85.43083190917969
2014-03-19,100.56999969482422,97.41999816894531,99.86000061035156,97.66999816894531,427300.0,83.4903793334961
2014-03-20,98.2300033569336,96.30999755859375,97.55000305175781,98.11000061035156,621000.0,83.86649322509766
2014-03-21,99.68000030517578,98.0199966430664,98.0199966430664,99.16000366210938,1069700.0,84.76406860351562
2014-03-24,99.41000366210938,97.47000122070312,99.16000366210938,98.33999633789062,353300.0,84.06311798095703
2014-03-25,99.6500015258789,98.41000366210938,98.79000091552734,99.43000030517578,354200.0,84.99488067626953
2014-03-26,99.80000305175781,98.0,99.58000183105469,98.0,436700.0,83.7724838256836
2014-03-27,98.75,97.3499984741211,97.54000091552734,98.70999908447266,426000.0,84.8121109008789
2014-03-28,100.2699966430664,98.79000091552734,98.79000091552734,99.47000122070312,263700.0,85.46509552001953
2014-03-31,100.80999755859375,99.11000061035156,99.8499984741211,100.62000274658203,596000.0,86.45319366455078
2014-04-01,101.47000122070312,100.16000366210938,100.69999694824219,101.47000122070312,808600.0,87.18353271484375
2014-04-02,101.5,100.5999984741211,101.08999633789062,101.20999908447266,616800.0,86.9601058959961
2014-04-03,101.23999786376953,100.29000091552734,101.18000030517578,100.68000030517578,323800.0,86.50473022460938
2014-04-04,101.9800033569336,100.58999633789062,101.4000015258789,101.1500015258789,332900.0,86.9085922241211
2014-04-07,102.19999694824219,100.73999786376953,100.73999786376953,101.37999725341797,478300.0,87.1061782836914
2014-04-08,102.20999908447266,100.97000122070312,101.62000274658203,101.9000015258789,613900.0,87.55297088623047
2014-04-09,102.3499984741211,101.11000061035156,102.13999938964844,101.19000244140625,562500.0,86.94293212890625
2014-04-10,102.0,99.73999786376953,101.08000183105469,99.76000213623047,585100.0,85.71427917480469
2014-04-11,100.55000305175781,99.08000183105469,99.4800033569336,99.30999755859375,946200.0,85.32764434814453
2014-04-14,100.75,99.41999816894531,100.08999633789062,100.0999984741211,513100.0,86.00640869140625
2014-04-15,102.25,100.16999816894531,100.16999816894531,102.05999755859375,983100.0,87.69043731689453
2014-04-16,103.45999908447266,101.25,102.55999755859375,102.62000274658203,774800.0,88.17161560058594
2014-04-17,102.43000030517578,101.19999694824219,102.2699966430664,101.48999786376953,830700.0,87.2007064819336
2014-04-21,102.4800033569336,101.20999908447266,101.80999755859375,102.11000061035156,605800.0,87.73341369628906
2014-04-22,102.5999984741211,101.37000274658203,102.23999786376953,102.29000091552734,692700.0,87.88805389404297
2014-04-23,102.41999816894531,101.72000122070312,101.73999786376953,101.95999908447266,855000.0,87.60453796386719
2014-04-24,104.5999984741211,101.2300033569336,102.52999877929688,103.37999725341797,733700.0,88.82460021972656
2014-04-25,103.23999786376953,102.16000366210938,103.20999908447266,102.20999908447266,440900.0,87.81935119628906
2014-04-28,103.79000091552734,102.4800033569336,102.70999908447266,103.75,587400.0,89.14250946044922
2014-04-29,104.08999633789062,103.16000366210938,103.94999694824219,103.51000213623047,930500.0,88.9363021850586
2014-04-30,104.73999786376953,103.0,103.47000122070312,104.70999908447266,808300.0,89.96733093261719
2014-05-01,105.70999908447266,103.87000274658203,104.31999969482422,105.55999755859375,686400.0,90.6976547241211
2014-05-02,106.94999694824219,105.20999908447266,105.72000122070312,106.0999984741211,623600.0,91.16162109375
2014-05-05,106.44000244140625,105.08999633789062,105.69999694824219,106.02999877929688,861200.0,91.10150909423828
2014-05-06,106.48999786376953,105.08000183105469,105.55000305175781,106.06999969482422,517100.0,91.13587951660156
2014-05-07,107.75,106.12000274658203,106.62999725341797,107.58999633789062,568800.0,92.44186401367188
2014-05-08,108.8499984741211,107.2699966430664,107.56999969482422,107.88999938964844,989100.0,92.6996078491211
2014-05-09,108.55000305175781,107.58999633789062,107.91999816894531,108.48999786376953,583400.0,93.21515655517578
2014-05-12,109.0999984741211,108.33999633789062,108.62999725341797,108.94999694824219,448900.0,93.61036682128906
2014-05-13,109.66000366210938,108.11000061035156,109.0,108.4000015258789,375900.0,93.13782501220703
