Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,50.83000183105469,49.29999923706055,49.630001068115234,49.470001220703125,2584000.0,38.788089752197266
2014-01-03,50.2599983215332,49.150001525878906,49.81999969482422,49.83000183105469,1215000.0,39.07033920288086
2014-01-06,50.63999938964844,49.529998779296875,50.5099983215332,49.72999954223633,1147000.0,38.99193572998047
2014-01-07,50.75,49.790000915527344,50.29999923706055,49.86000061035156,2426200.0,39.0938720703125
2014-01-08,50.06999969482422,49.0,49.779998779296875,49.47999954223633,1603200.0,38.795921325683594
2014-01-09,50.22999954223633,49.099998474121094,49.7599983215332,49.70000076293945,894000.0,38.96841812133789
2014-01-10,50.470001220703125,49.720001220703125,50.029998779296875,50.0,1846500.0,39.203643798828125
2014-01-13,50.880001068115234,49.95000076293945,50.16999816894531,50.209999084472656,1421500.0,39.3682975769043
2014-01-14,51.310001373291016,50.369998931884766,50.650001525878906,51.20000076293945,1641800.0,40.144527435302734
2014-01-15,52.869998931884766,51.22999954223633,51.22999954223633,52.5099983215332,2190000.0,41.17166519165039
2014-01-16,53.119998931884766,52.459999084472656,52.63999938964844,52.83000183105469,2754300.0,41.422569274902344
2014-01-17,53.0,51.31999969482422,52.689998626708984,51.77000045776367,1410800.0,40.591453552246094
2014-01-21,53.13999938964844,52.119998931884766,52.150001525878906,53.029998779296875,2377500.0,41.579376220703125
2014-01-22,53.220001220703125,51.56999969482422,53.119998931884766,52.2599983215332,1763700.0,40.97564697265625
2014-01-23,52.54999923706055,51.97999954223633,52.2400016784668,52.45000076293945,1249900.0,41.12462615966797
2014-01-24,52.77000045776367,51.90999984741211,52.349998474121094,52.349998474121094,2246800.0,41.046199798583984
2014-01-27,52.529998779296875,51.5,52.400001525878906,51.5099983215332,1266300.0,40.387596130371094
2014-01-28,52.86000061035156,51.380001068115234,51.5,52.119998931884766,1134500.0,40.865875244140625
2014-01-29,51.2400016784668,49.18000030517578,49.88999938964844,50.29999923706055,3014600.0,39.43886947631836
2014-01-30,50.95000076293945,49.900001525878906,50.86000061035156,49.95000076293945,1859100.0,39.1644401550293
2014-01-31,51.189998626708984,49.33000183105469,49.540000915527344,50.9900016784668,1756800.0,39.97987365722656
2014-02-03,51.08000183105469,49.97999954223633,51.060001373291016,50.11000061035156,1491600.0,39.28989028930664
2014-02-04,51.90999984741211,50.2599983215332,50.2599983215332,51.849998474121094,1215600.0,40.654178619384766
2014-02-05,52.060001373291016,51.41999816894531,52.0,51.93000030517578,936000.0,40.716896057128906
2014-02-06,52.189998626708984,50.849998474121094,51.90999984741211,51.45000076293945,1343100.0,40.34054183959961
2014-02-07,52.189998626708984,51.2400016784668,51.47999954223633,51.86000061035156,1448000.0,40.662017822265625
2014-02-10,52.9900016784668,51.459999084472656,52.040000915527344,52.86000061035156,997700.0,41.44608688354492
2014-02-11,52.79999923706055,51.63999938964844,52.599998474121094,52.11000061035156,1075700.0,40.858036041259766
2014-02-12,52.90999984741211,52.119998931884766,52.5,52.90999984741211,1068700.0,41.485294342041016
2014-02-13,53.95000076293945,52.79999923706055,52.939998626708984,53.56999969482422,1234700.0,42.002777099609375
2014-02-14,53.70000076293945,53.119998931884766,53.40999984741211,53.38999938964844,659500.0,41.86164093017578
2014-02-18,53.779998779296875,53.279998779296875,53.599998474121094,53.52000045776367,1169500.0,41.96358108520508
2014-02-19,53.560001373291016,52.40999984741211,53.439998626708984,52.63999938964844,1555700.0,41.273590087890625
2014-02-20,53.040000915527344,51.790000915527344,52.619998931884766,52.09000015258789,1665500.0,40.84235382080078
2014-02-21,53.54999923706055,52.16999816894531,52.18000030517578,53.47999954223633,1764500.0,41.93220520019531
2014-02-24,54.5,53.31999969482422,53.439998626708984,54.13999938964844,2668700.0,42.4496955871582
2014-02-25,57.52000045776367,52.369998931884766,55.040000915527344,53.54999923706055,3925900.0,41.98709487915039
2014-02-26,54.0,52.83000183105469,54.0,53.59000015258789,1658100.0,42.01846694946289
2014-02-27,54.04999923706055,53.0,53.63999938964844,53.709999084472656,695700.0,42.112545013427734
2014-02-28,54.439998626708984,53.41999816894531,53.58000183105469,54.15999984741211,1213700.0,42.46538543701172
2014-03-03,54.459999084472656,53.560001373291016,53.70000076293945,54.349998474121094,845300.0,42.614356994628906
2014-03-04,55.0,54.599998474121094,54.95000076293945,54.939998626708984,885700.0,43.076961517333984
2014-03-05,55.099998474121094,54.36000061035156,55.08000183105469,54.7599983215332,828900.0,42.93583297729492
2014-03-06,55.08000183105469,54.150001525878906,54.939998626708984,54.29999923706055,786500.0,42.57514953613281
2014-03-07,54.25,51.869998931884766,54.22999954223633,52.36000061035156,1533200.0,41.05406188964844
2014-03-10,52.7599983215332,52.099998474121094,52.349998474121094,52.38999938964844,1046100.0,41.07757568359375
2014-03-11,53.439998626708984,52.25,52.25,53.25,834700.0,41.751869201660156
2014-03-12,52.72999954223633,51.779998779296875,52.08000183105469,52.65999984741211,1170500.0,41.94304275512695
2014-03-13,52.790000915527344,51.060001373291016,52.56999969482422,51.279998779296875,1211200.0,40.84387969970703
2014-03-14,52.02000045776367,51.130001068115234,51.130001068115234,51.5099983215332,646900.0,41.02708435058594
2014-03-17,52.9900016784668,51.849998474121094,52.099998474121094,52.77000045776367,851000.0,42.030643463134766
2014-03-18,52.650001525878906,50.06999969482422,52.41999816894531,51.90999984741211,2321300.0,41.345664978027344
2014-03-19,52.95000076293945,50.15999984741211,51.959999084472656,50.290000915527344,1466100.0,40.05535888671875
2014-03-20,50.34000015258789,48.849998474121094,50.13999938964844,49.77000045776367,2193800.0,39.64119338989258
2014-03-21,50.220001220703125,49.61000061035156,49.84000015258789,49.970001220703125,1510700.0,39.800479888916016
2014-03-24,50.54999923706055,49.7400016784668,50.06999969482422,50.34000015258789,1112500.0,40.09518814086914
2014-03-25,51.7599983215332,50.689998626708984,50.880001068115234,51.75,1243400.0,41.218223571777344
2014-03-26,52.720001220703125,51.2599983215332,52.0099983215332,52.08000183105469,1372200.0,41.481082916259766
2014-03-27,53.650001525878906,51.91999816894531,51.91999816894531,53.15999984741211,2258500.0,42.34128189086914
2014-03-28,54.2400016784668,52.61000061035156,53.45000076293945,53.5,1760200.0,42.61208724975586
2014-03-31,53.70000076293945,52.79999923706055,53.689998626708984,53.08000183105469,1231000.0,42.277565002441406
2014-04-01,53.56999969482422,52.349998474121094,53.310001373291016,52.939998626708984,1467800.0,42.16604995727539
2014-04-02,52.90999984741211,52.0,52.810001373291016,52.220001220703125,1293600.0,41.592586517333984
2014-04-03,53.369998931884766,51.810001373291016,52.18000030517578,53.119998931884766,1616500.0,42.30941390991211
2014-04-04,54.65999984741211,52.779998779296875,52.90999984741211,53.18000030517578,2543800.0,42.357208251953125
2014-04-07,53.650001525878906,52.790000915527344,53.11000061035156,53.33000183105469,2520900.0,42.4766731262207
2014-04-08,54.310001373291016,53.20000076293945,53.20000076293945,53.599998474121094,4115200.0,42.691734313964844
2014-04-09,54.349998474121094,52.79999923706055,53.630001068115234,54.18000030517578,3936200.0,43.1536979675293
2014-04-10,55.06999969482422,52.45000076293945,54.43000030517578,52.880001068115234,1658200.0,42.118263244628906
2014-04-11,52.79999923706055,51.33000183105469,52.560001373291016,51.68000030517578,3158000.0,41.1624755859375
2014-04-14,52.59000015258789,51.540000915527344,51.90999984741211,52.11000061035156,1250400.0,41.50497055053711
2014-04-15,53.63999938964844,52.119998931884766,52.31999969482422,53.31999969482422,1405600.0,42.468711853027344
2014-04-16,54.150001525878906,53.15999984741211,53.619998931884766,53.83000183105469,1115200.0,42.87493133544922
2014-04-17,54.0099983215332,52.939998626708984,53.900001525878906,53.470001220703125,1277100.0,42.58818435668945
2014-04-21,54.09000015258789,53.33000183105469,53.720001220703125,53.58000183105469,1174300.0,42.67580795288086
2014-04-22,53.79999923706055,53.369998931884766,53.650001525878906,53.43000030517578,1603200.0,42.55632781982422
2014-04-23,53.59000015258789,52.2599983215332,53.52000045776367,52.75,3886100.0,42.014713287353516
2014-04-24,53.119998931884766,52.529998779296875,52.81999969482422,52.86000061035156,2262400.0,42.102333068847656
2014-04-25,52.9900016784668,52.38999938964844,52.810001373291016,52.619998931884766,2208800.0,41.911170959472656
2014-04-28,52.880001068115234,52.400001525878906,52.630001068115234,52.7400016784668,2617200.0,42.00675964355469
2014-04-29,53.41999816894531,52.72999954223633,52.7599983215332,53.2599983215332,1613500.0,42.42092514038086
2014-04-30,53.45000076293945,53.0,53.25,53.400001525878906,2183800.0,42.53243637084961
2014-05-01,53.84000015258789,52.779998779296875,53.290000915527344,53.540000915527344,1425300.0,42.64393615722656
2014-05-02,54.13999938964844,53.29999923706055,53.349998474121094,54.0,970900.0,43.01032257080078
2014-05-05,54.31999969482422,53.599998474121094,53.75,54.18000030517578,803600.0,43.1536979675293
2014-05-06,54.66999816894531,53.779998779296875,54.08000183105469,54.5,1722800.0,43.408573150634766
2014-05-07,56.45000076293945,54.5,55.279998779296875,55.790000915527344,2806500.0,44.43603515625
2014-05-08,56.25,55.7400016784668,55.88999938964844,56.22999954223633,2680900.0,44.7864990234375
2014-05-09,58.130001068115234,56.09000015258789,56.09000015258789,57.869998931884766,2258100.0,46.09273910522461
2014-05-12,59.380001068115234,57.900001525878906,57.900001525878906,58.47999954223633,2788300.0,46.578590393066406
2014-05-13,59.34000015258789,58.279998779296875,58.630001068115234,58.59000015258789,3207000.0,46.66620635986328
2014-05-14,59.09000015258789,58.20000076293945,58.560001373291016,58.79999923706055,2077600.0,46.833457946777344
2014-05-15,58.77000045776367,57.880001068115234,58.59000015258789,58.2400016784668,1683100.0,46.38744354248047
2014-05-16,59.40999984741211,58.220001220703125,58.52000045776367,59.33000183105469,2743100.0,47.25560760498047
2014-05-19,59.310001373291016,58.59000015258789,59.11000061035156,58.97999954223633,1077000.0,46.97683334350586
2014-05-20,59.2599983215332,58.529998779296875,58.90999984741211,58.81999969482422,1159400.0,46.849395751953125
2014-05-21,58.31999969482422,56.84000015258789,58.25,57.75,1446400.0,45.99715042114258
2014-05-22,57.9900016784668,57.279998779296875,57.75,57.459999084472656,1136200.0,45.76617431640625
2014-05-23,58.0,56.959999084472656,57.61000061035156,57.36000061035156,1344200.0,45.68653106689453
2014-05-27,57.869998931884766,57.29999923706055,57.77000045776367,57.58000183105469,927000.0,45.861759185791016
2014-05-28,58.0,57.22999954223633,57.599998474121094,57.63999938964844,964000.0,45.9095458984375
2014-05-29,57.61000061035156,56.5099983215332,57.18000030517578,57.400001525878906,1341200.0,45.718379974365234
2014-05-30,57.970001220703125,57.279998779296875,57.470001220703125,57.5,1351500.0,45.798030853271484
2014-06-02,58.150001525878906,57.470001220703125,57.540000915527344,58.099998474121094,828700.0,46.275917053222656
2014-06-03,58.06999969482422,57.5099983215332,57.779998779296875,58.06999969482422,785500.0,46.252037048339844
2014-06-04,58.599998474121094,57.81999969482422,57.959999084472656,58.380001068115234,900500.0,46.49894332885742
2014-06-05,59.349998474121094,58.060001373291016,58.060001373291016,59.29999923706055,1949900.0,47.23170471191406
2014-06-06,59.5,58.5099983215332,59.5,58.65999984741211,1003200.0,46.721961975097656
2014-06-09,58.900001525878906,57.959999084472656,58.689998626708984,58.02000045776367,1137800.0,46.21221160888672
2014-06-10,58.34000015258789,57.77000045776367,58.029998779296875,58.290000915527344,900300.0,46.42726135253906
2014-06-11,57.5,56.29999923706055,57.29999923706055,56.70000076293945,1267700.0,45.81318664550781
2014-06-12,57.02000045776367,55.959999084472656,56.7599983215332,56.68000030517578,1051500.0,45.79702377319336
2014-06-13,56.79999923706055,56.2400016784668,56.72999954223633,56.65999984741211,736900.0,45.780860900878906
2014-06-16,58.16999816894531,57.279998779296875,57.279998779296875,57.61000061035156,1006300.0,46.548458099365234
2014-06-17,57.9900016784668,57.119998931884766,57.349998474121094,57.869998931884766,855700.0,46.758541107177734
2014-06-18,57.84000015258789,56.849998474121094,57.7599983215332,57.709999084472656,798600.0,46.62925720214844
