Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,63.164710998535156,62.282283782958984,62.90852355957031,62.4388427734375,4563300.0,53.024539947509766
2014-01-03,62.88005828857422,62.08302688598633,62.666568756103516,62.15419006347656,3930000.0,52.78281021118164
2014-01-06,62.623870849609375,61.59911346435547,62.33921432495117,62.04032897949219,5180800.0,52.686119079589844
2014-01-07,62.324981689453125,60.87324905395508,62.282283782958984,61.35715866088867,6989000.0,52.105953216552734
2014-01-08,61.6987419128418,60.95864486694336,61.35715866088867,61.428321838378906,5331300.0,52.166385650634766
2014-01-09,62.08302688598633,60.60282516479492,61.6987419128418,60.631290435791016,7374200.0,51.489532470703125
2014-01-10,61.14366912841797,60.446266174316406,60.51742935180664,60.78784942626953,4025000.0,51.62248229980469
2014-01-13,60.859012603759766,59.521141052246094,60.446266174316406,59.62076950073242,4557400.0,50.63136672973633
2014-01-14,60.94441223144531,59.76309585571289,59.791561126708984,60.70245361328125,6558800.0,51.549964904785156
2014-01-15,61.570648193359375,60.730918884277344,60.730918884277344,61.27176284790039,8602100.0,52.03342819213867
2014-01-16,61.44255447387695,60.94441223144531,61.029808044433594,61.32869338989258,9307200.0,52.081783294677734
2014-01-17,61.869537353515625,61.200599670410156,61.22906494140625,61.300228118896484,8970200.0,52.05760192871094
2014-01-21,66.4666976928711,64.0186767578125,65.27114868164062,65.37078094482422,24931800.0,55.51441192626953
2014-01-22,66.68019104003906,64.80146789550781,65.69813537597656,65.01496124267578,14075600.0,55.21225357055664
2014-01-23,65.11459350585938,62.595401763916016,64.33179473876953,63.648624420166016,14089200.0,54.05191421508789
2014-01-24,63.06508255004883,61.62757873535156,62.936988830566406,61.784141540527344,9488100.0,52.468563079833984
2014-01-27,62.367679595947266,60.545894622802734,61.92646789550781,61.342926025390625,10619700.0,52.09385681152344
2014-01-28,61.613346099853516,60.94441223144531,61.485252380371094,61.28599548339844,7085000.0,52.04552459716797
2014-01-29,64.98649597167969,63.02238464355469,64.5025863647461,63.66285705566406,21727300.0,54.063995361328125
2014-01-30,65.11459350585938,63.89057922363281,64.38872528076172,64.48834991455078,15253800.0,54.76503372192383
2014-01-31,65.66966247558594,62.993919372558594,63.10778045654297,64.77300262451172,8926000.0,55.006771087646484
2014-02-03,64.9722671508789,63.50629806518555,64.64491271972656,63.605926513671875,9298200.0,54.015655517578125
2014-02-04,64.75877380371094,63.648624420166016,64.31755828857422,63.99020767211914,5724300.0,54.342002868652344
2014-02-05,63.975975036621094,62.623870849609375,63.46359634399414,63.833648681640625,6506800.0,54.20904541015625
2014-02-06,65.15728759765625,63.947509765625,63.947509765625,64.88687133789062,7870000.0,55.10346603393555
